common_name,latitude_coordinate,longitude_coordinate
Callery pear,38.59335565,-90.23370825
,38.59020404,-90.22989214
Green ash,38.59135755,-90.23646131
Pin oak,38.59163381,-90.23160062
,38.5896587,-90.228489
,38.58754526,-90.22556048
,38.67689905,-90.26560294
Callery pear,38.67154811,-90.26617035
Callery pear,38.67360453,-90.26796427
,38.67670853,-90.27024715
Green ash,38.67095286,-90.26987936
Pin oak,38.59190899,-90.22589345
Green ash,38.5798161,-90.23753204
,38.57921792,-90.23099717
,38.5765972,-90.2324823
Green ash,38.6532591,-90.25272883
Pin oak,38.65487247,-90.25549088
,38.5508667,-90.26355169
,38.55416746,-90.25688516
,38.55479034,-90.25778043
,38.55379082,-90.25764276
,38.55073736,-90.25724644
,38.54837432,-90.25866683
Callery pear,38.58878542,-90.2331631
Callery pear,38.68192566,-90.26692343
,38.59118033,-90.21507623
,38.5833959,-90.22232315
,38.58440214,-90.22141036
,38.58665619,-90.22044157
Red maple,38.58391475,-90.22267281
,38.58596829,-90.22138977
Red maple,38.58017898,-90.23627943
,38.58042602,-90.23736171
,38.57282772,-90.28962331
Green ash,38.57202425,-90.2866776
Green ash,38.58724418,-90.23550041
,38.58865142,-90.23299662
Callery pear,38.58905187,-90.23796571
Red maple,38.58953193,-90.23683994
,38.6186846,-90.25543194
Pin oak,38.56131221,-90.28026238
,38.56092437,-90.26924167
Callery pear,38.55996343,-90.26958019
Pin oak,38.56233813,-90.27192332
,38.56255424,-90.27797824
,38.56356654,-90.27998019
,38.56633679,-90.27775043
,38.56849056,-90.27786648
Callery pear,38.56307176,-90.27332632
Pin oak,38.63527502,-90.20737598
Red maple,38.63690096,-90.21385235
Pin oak,38.56617885,-90.29494048
,38.56647294,-90.29517164
Pin oak,38.64266019,-90.22508852
Callery pear,38.64394012,-90.22508851
,38.64097557,-90.2266915
,38.64129339,-90.2265828
,38.61245873,-90.24048583
,38.61261387,-90.24157309
London planetree,38.61279955,-90.24467174
,38.61285591,-90.24529724
,38.57280705,-90.28197471
,38.57090546,-90.28326909
Green ash,38.56188758,-90.29033917
Callery pear,38.56299416,-90.29131064
,38.56929397,-90.29051781
,38.56915163,-90.2906675
Green ash,38.68299161,-90.25305674
,38.68130819,-90.25666441
,38.67774556,-90.27864863
,38.67769363,-90.27828527
,38.68056618,-90.27160833
,38.58504424,-90.23060407
,38.58488478,-90.23063325
,38.59055204,-90.24400426
Pin oak,38.59314845,-90.24276188
,38.64033496,-90.22909321
,38.63684497,-90.22722244
Red maple,38.63624502,-90.22856811
Red maple,38.6361417,-90.22808318
,38.61961434,-90.22974533
,38.61974583,-90.22943466
,38.62445909,-90.2332202
,38.66659833,-90.28289706
,38.66637353,-90.28203334
,38.56945595,-90.29153969
,38.56877299,-90.29098145
Red maple,38.57094705,-90.29353272
Green ash,38.69355046,-90.27100638
Green ash,38.67965874,-90.25891574
,38.67874617,-90.27610008
,38.67664977,-90.27845252
,38.68523794,-90.27024142
,38.56424282,-90.27536048
Red maple,38.56831225,-90.27565561
,38.56955933,-90.27614947
,38.5734375,-90.29241812
Pin oak,38.57157643,-90.29133462
Red maple,38.5714414,-90.28737877
Red maple,38.69976195,-90.26539282
,38.67211516,-90.2754583
Callery pear,38.58671003,-90.24077994
Pin oak,38.58531785,-90.2363944
,38.58501465,-90.23528696
,38.63318543,-90.20627025
,38.63316445,-90.20891845
Norway maple,38.63575889,-90.20880654
,38.63631595,-90.21037168
Green ash,38.63662015,-90.21176892
,38.63892175,-90.21837586
Green ash,38.63721929,-90.22113202
,38.63688774,-90.22197681
Green ash,38.63856803,-90.22149945
,38.6422221,-90.22491379
,38.64024191,-90.22527447
Callery pear,38.64464177,-90.22524708
Pin oak,38.63978068,-90.22645825
,38.6412829,-90.22674001
,38.61249727,-90.24050205
,38.61248552,-90.24238935
Littleleaf linden,38.61231414,-90.24317684
,38.6128742,-90.24552601
,38.57001208,-90.28157131
,38.56486472,-90.29435795
Pin oak,38.56704825,-90.29474019
,38.56936669,-90.2913655
,38.56814188,-90.2889763
,38.68886277,-90.27073688
Green ash,38.67973317,-90.25773642
,38.67825538,-90.27728226
,38.67807899,-90.27917056
,38.67571477,-90.28258331
London planetree,38.68046569,-90.27069684
,38.58545658,-90.23051838
Littleleaf linden,38.58624618,-90.2291927
,38.61805094,-90.24990571
Green ash,38.61782141,-90.24740646
Callery pear,38.61872192,-90.24688958
Callery pear,38.61859802,-90.24489384
Green ash,38.61666711,-90.24419273
,38.58112383,-90.2307058
,38.58166542,-90.23502492
,38.58250521,-90.2369736
Callery pear,38.58940557,-90.23335413
Red maple,38.59048267,-90.23533393
Red maple,38.58999917,-90.23556816
Green ash,38.64927329,-90.22273865
,38.64711248,-90.22300394
,38.64841154,-90.21926484
Littleleaf linden,38.64284738,-90.22122663
Green ash,38.64295819,-90.22096295
Norway maple,38.64031457,-90.21718913
,38.64031059,-90.21867605
,38.57665351,-90.23895938
Pin oak,38.57779907,-90.24028541
,38.5810063,-90.23273917
London planetree,38.64163412,-90.24863632
,38.64159934,-90.25334556
Pin oak,38.64299291,-90.22885424
,38.64362559,-90.23589058
,38.64425974,-90.23383485
,38.64010276,-90.236447
,38.64086379,-90.23822262
,38.63881601,-90.23388343
Red maple,38.64356848,-90.2385034
Green ash,38.64298359,-90.24333656
Green ash,38.64257736,-90.24242933
Green ash,38.64154938,-90.2400847
,38.57770806,-90.29142857
Callery pear,38.57759478,-90.29023234
,38.57611954,-90.29357036
,38.57651824,-90.29421178
,38.57513428,-90.28491295
,38.57486157,-90.29074901
,38.57516079,-90.29369851
,38.61816511,-90.24081212
,38.61835518,-90.24160228
Littleleaf linden,38.61912016,-90.24110554
,38.56682256,-90.25330958
Pin oak,38.56767307,-90.2548837
,38.56743563,-90.25441045
,38.56696121,-90.25352114
,38.59489531,-90.30925898
,38.59716692,-90.30885851
Green ash,38.6001709,-90.30834041
Pin oak,38.59749946,-90.29094259
,38.59701903,-90.28765306
,38.63813873,-90.19459055
Norway maple,38.63721091,-90.1947817
,38.63853928,-90.19461249
,38.6388585,-90.19449482
,38.63212391,-90.19815476
,38.6392475,-90.19739406
,38.63954474,-90.19877733
Green ash,38.63977186,-90.19983872
,38.56746229,-90.24207442
,38.56797264,-90.24029699
Green ash,38.55332478,-90.27323995
,38.57556941,-90.28810033
,38.63606052,-90.19205881
Green ash,38.63942548,-90.19048796
,38.63746305,-90.18946051
,38.63861076,-90.19065545
Callery pear,38.63876229,-90.19369019
,38.6392505,-90.19283733
,38.65540104,-90.20038993
Green ash,38.65307574,-90.19830036
,38.65628304,-90.2002499
,38.6572903,-90.20039847
,38.6579067,-90.19750535
Red maple,38.6211826,-90.29891197
Callery pear,38.61896409,-90.30193949
,38.62002766,-90.30174515
,38.62074602,-90.30170453
Red maple,38.65346558,-90.20389511
,38.65024101,-90.20488405
,38.6223311,-90.29917482
,38.62305209,-90.29903603
,38.62360792,-90.29901093
Littleleaf linden,38.62328016,-90.30124974
Green ash,38.65552683,-90.24610876
Callery pear,38.65921931,-90.24429149
,38.66369925,-90.24237639
,38.66544531,-90.24321338
Red maple,38.66440113,-90.24355414
Red maple,38.66493386,-90.24480108
Green ash,38.6601153,-90.25114161
,38.55444568,-90.25313249
,38.55692611,-90.24915649
,38.55758403,-90.24965499
Littleleaf linden,38.56179621,-90.24641179
,38.56565071,-90.25373515
,38.56720866,-90.25448328
Pin oak,38.56602776,-90.25223411
,38.56653737,-90.25234537
Pin oak,38.55705716,-90.28209003
,38.55686598,-90.2841439
Red maple,38.57962345,-90.2909568
Red maple,38.5805709,-90.29267289
,38.57792692,-90.28983888
London planetree,38.57818951,-90.28628481
Callery pear,38.57768052,-90.29025159
Littleleaf linden,38.57664641,-90.23973732
,38.65566924,-90.25296589
,38.65509636,-90.25675315
,38.55727296,-90.26364021
Pin oak,38.55658805,-90.26443461
,38.54926889,-90.26597236
Callery pear,38.66727781,-90.2737515
Green ash,38.5803389,-90.2390705
Green ash,38.58025236,-90.23922631
,38.5802642,-90.23740037
,38.58025285,-90.23756035
,38.58016219,-90.23393709
,38.58016374,-90.23120039
,38.58893451,-90.23433026
,38.59018817,-90.23422302
Littleleaf linden,38.58942647,-90.23451563
,38.58959454,-90.23551645
,38.64839492,-90.22118135
,38.648414,-90.21856837
,38.64672739,-90.22034858
Green ash,38.63917137,-90.21691031
,38.64123092,-90.21978892
,38.64075908,-90.21938888
Callery pear,38.64352207,-90.24081422
Green ash,38.64224632,-90.2416507
,38.64306949,-90.24860609
,38.57575017,-90.29099808
London planetree,38.57574248,-90.29090825
London planetree,38.57572995,-90.29073936
,38.57570389,-90.29047581
Norway maple,38.63514799,-90.19133367
Norway maple,38.63494922,-90.19140994
,38.65163686,-90.19929384
,38.65149179,-90.1992197
,38.65272069,-90.19610128
,38.65761397,-90.199785
,38.65901224,-90.19937739
,38.65984347,-90.20062941
,38.6606311,-90.20100014
,38.66060228,-90.20110165
,38.58462379,-90.24135685
Red maple,38.5851136,-90.24132133
,38.58519911,-90.24196729
,38.58524571,-90.24237817
Green ash,38.58372006,-90.23320714
,38.58347214,-90.23325092
Callery pear,38.58490844,-90.23238975
,38.6340179,-90.20608135
,38.63397,-90.20491526
Littleleaf linden,38.6384508,-90.22009905
,38.63902386,-90.22053292
,38.63927723,-90.22044734
Red maple,38.63911229,-90.21929195
,38.63945683,-90.22494521
Callery pear,38.64340655,-90.22524854
Littleleaf linden,38.61350517,-90.24140017
Littleleaf linden,38.61341703,-90.24043044
,38.61341288,-90.24029304
Green ash,38.61360846,-90.24124031
Callery pear,38.58243152,-90.23465025
,38.58236387,-90.23700272
Callery pear,38.58971884,-90.23328738
,38.64705174,-90.22269239
Green ash,38.64694589,-90.2221703
Green ash,38.64294149,-90.2214846
Callery pear,38.6391369,-90.21720898
,38.67028314,-90.27373423
Red maple,38.67107879,-90.27300372
,38.66972588,-90.27489299
Red maple,38.58313115,-90.22542614
,38.58236848,-90.22596854
Green ash,38.58006592,-90.22880686
,38.58940658,-90.23101434
,38.68133637,-90.26396333
Green ash,38.6817254,-90.26718101
,38.58362673,-90.2220013
,38.5845032,-90.22133503
,38.58604724,-90.22136543
Callery pear,38.58712987,-90.22094326
Green ash,38.66727575,-90.2682882
Callery pear,38.59276271,-90.22914963
,38.58122985,-90.22817775
,38.58140389,-90.23019047
Callery pear,38.58861662,-90.23179276
Green ash,38.68231266,-90.26558712
,38.59091198,-90.21558207
Green ash,38.58781602,-90.22033785
Callery pear,38.58603195,-90.22057593
Callery pear,38.58532392,-90.2210827
,38.5877516,-90.22101688
Pin oak,38.58062565,-90.29323836
Red maple,38.57839425,-90.28746896
Red maple,38.57874716,-90.29089881
,38.57820127,-90.2863783
Callery pear,38.57769822,-90.29042996
,38.5762079,-90.28481082
Red maple,38.57737524,-90.28812242
Callery pear,38.66794416,-90.27498051
,38.57819047,-90.24019803
,38.61362126,-90.22832825
,38.61320148,-90.2301738
,38.61414918,-90.2314132
,38.61489673,-90.22805298
,38.61406196,-90.22984506
Green ash,38.61994132,-90.23349747
Pin oak,38.62002353,-90.23418744
,38.56645545,-90.23994944
,38.66726925,-90.28371887
,38.57133833,-90.29283017
,38.57361684,-90.29163882
Green ash,38.5705998,-90.28920544
Green ash,38.56975874,-90.28654297
Callery pear,38.57036754,-90.28743046
,38.57094041,-90.28646169
Green ash,38.70039612,-90.2651469
,38.67246414,-90.27801102
London planetree,38.58620086,-90.24322831
Callery pear,38.58527803,-90.24004334
Callery pear,38.58555758,-90.23998877
,38.58631314,-90.23618174
Red maple,38.58515991,-90.23445306
Red maple,38.63278632,-90.20808216
Red maple,38.63267753,-90.20813326
Pin oak,38.63426598,-90.20771089
Callery pear,38.67589083,-90.27149814
,38.67602366,-90.27638407
,38.5862267,-90.24292778
,38.58690797,-90.24101795
Green ash,38.6750097,-90.22420678
Green ash,38.67376984,-90.22273249
Red maple,38.67707362,-90.24178799
,38.67576766,-90.23812023
Red maple,38.67761018,-90.2452812
,38.67792204,-90.24372525
Red maple,38.61972972,-90.22770282
Pin oak,38.62144502,-90.22787208
Red maple,38.61810883,-90.21203892
,38.61890186,-90.21150973
,38.62046331,-90.21063059
Pin oak,38.61620002,-90.2043543
,38.61710719,-90.20519979
Green ash,38.60900363,-90.24338063
,38.61017755,-90.24338331
,38.60982535,-90.24396258
,38.6168384,-90.24599415
Green ash,38.61319143,-90.24778515
London planetree,38.56407259,-90.26279053
,38.54205908,-90.26579837
Red maple,38.56299374,-90.26104
Green ash,38.56533077,-90.26216705
,38.56552113,-90.26261344
Green ash,38.56520202,-90.26454272
London planetree,38.56519792,-90.26493097
London planetree,38.56266085,-90.26120103
,38.55575026,-90.26969089
Callery pear,38.55604601,-90.26825945
,38.55954984,-90.27179942
,38.55757862,-90.27790334
Callery pear,38.56059928,-90.27989237
Green ash,38.56137692,-90.28069391
,38.56145922,-90.27237172
,38.56340362,-90.28287483
,38.56374233,-90.27287586
,38.56742152,-90.27923355
,38.5626077,-90.27409694
Red maple,38.56951193,-90.27605257
,38.57182561,-90.29372445
,38.57381634,-90.29306362
,38.58039638,-90.2909736
Red maple,38.58027367,-90.28980758
,38.57922676,-90.29372929
,38.57802484,-90.29359587
Callery pear,38.58088715,-90.23963199
Red maple,38.57865747,-90.23893032
,38.57944801,-90.23993009
Green ash,38.58011931,-90.23819862
,38.61507056,-90.23010565
,38.6163463,-90.23429652
,38.61710144,-90.2328321
Pin oak,38.62023126,-90.23580988
Pin oak,38.62025311,-90.23597558
,38.56300284,-90.24133984
,38.56402208,-90.2416046
,38.66992743,-90.28863184
,38.66356747,-90.27685083
,38.55710221,-90.25207132
,38.55967633,-90.25113275
,38.5597246,-90.25368871
Red maple,38.55967596,-90.25414753
Littleleaf linden,38.55797274,-90.25679988
,38.56226103,-90.25293277
,38.56267154,-90.25242745
,38.56384048,-90.24763684
Red maple,38.56386715,-90.24754671
Pin oak,38.56541305,-90.250815
,38.56621321,-90.25212903
Red maple,38.5666192,-90.25307708
,38.59556208,-90.31087871
Littleleaf linden,38.56187819,-90.24335082
,38.56340851,-90.24077669
,38.5600005,-90.24514798
,38.55969557,-90.24556909
,38.55966082,-90.24712219
,38.56110314,-90.24534864
,38.56061937,-90.24786007
,38.56436963,-90.25129949
,38.56418861,-90.24789032
,38.564319,-90.24813746
Callery pear,38.58491207,-90.23166209
,38.58408853,-90.22962
,38.58897176,-90.24280361
,38.64023374,-90.2271023
,38.64020712,-90.22849759
,38.64054271,-90.22779272
London planetree,38.68113183,-90.25322495
,38.68219488,-90.24890754
Red maple,38.68059065,-90.24891508
,38.65106891,-90.25648923
,38.64584556,-90.2486044
,38.64595122,-90.24979937
,38.65022807,-90.24966747
,38.6508472,-90.24849225
,38.64559223,-90.24551308
,38.63923814,-90.23729031
,38.63959776,-90.24371798
,38.65117839,-90.23074626
,38.67363989,-90.21879952
,38.67742763,-90.22662379
Pin oak,38.6774087,-90.228948
Pin oak,38.6778069,-90.22845212
Callery pear,38.67930394,-90.22409349
Green ash,38.67504743,-90.22388449
,38.56691989,-90.26294736
,38.565606,-90.26267589
,38.56565896,-90.26318942
,38.56472801,-90.26140555
,38.56439709,-90.26341453
,38.67467892,-90.22508558
,38.67976555,-90.22407498
Red maple,38.68210521,-90.23395995
Green ash,38.68115945,-90.23750615
,38.67997624,-90.23832778
Red maple,38.63660862,-90.22543064
Red maple,38.63619446,-90.22408577
,38.63799765,-90.23171232
Red maple,38.63579951,-90.22649984
,38.62433958,-90.23712188
,38.62345894,-90.23745727
,38.62045891,-90.229189
,38.56353467,-90.2469433
,38.56406394,-90.24816681
Pin oak,38.5653233,-90.25049569
,38.56617524,-90.25189326
,38.59541654,-90.30950749
,38.56230076,-90.24305573
Callery pear,38.56052702,-90.24433927
,38.56032234,-90.24647238
,38.55839781,-90.24883029
Red maple,38.56164642,-90.24638706
,38.55998558,-90.24861858
,38.56338964,-90.24723645
Callery pear,38.56470051,-90.24886375
,38.56601407,-90.25135431
,38.56765454,-90.25445037
,38.56566576,-90.2558476
Red maple,38.56490325,-90.25460139
,38.59621279,-90.31583601
,38.59792145,-90.31509361
,38.60068966,-90.31281195
Green ash,38.61828068,-90.25233502
Callery pear,38.61812953,-90.24955189
Callery pear,38.61865251,-90.24622591
,38.61649951,-90.24506558
,38.55147592,-90.27639983
,38.56728614,-90.24100773
,38.63438676,-90.20766905
,38.6369577,-90.21779192
,38.63851339,-90.21685677
,38.56610549,-90.29497846
,38.64042193,-90.22496188
,38.64247314,-90.22553184
,38.6403961,-90.22688914
,38.6151116,-90.24063516
Green ash,38.61236248,-90.24223486
Red maple,38.61271378,-90.2426491
,38.61238361,-90.2409201
,38.61266537,-90.24341412
,38.61270843,-90.24479473
,38.57025581,-90.28394818
,38.56794379,-90.28415068
,38.62476696,-90.23466354
,38.62474147,-90.23502955
Red maple,38.62082339,-90.23295406
,38.66535704,-90.28388314
,38.69085232,-90.24384975
London planetree,38.67530278,-90.25526632
,38.67554105,-90.26070363
Green ash,38.67648969,-90.25732172
Pin oak,38.67689706,-90.25565241
,38.67725141,-90.26184059
Callery pear,38.67625694,-90.260478
,38.68205844,-90.23405724
Green ash,38.6794556,-90.23496663
,38.67564877,-90.24071469
Green ash,38.67515574,-90.24479687
Red maple,38.67393194,-90.25105983
Red maple,38.67238031,-90.25462348
Red maple,38.66950234,-90.25612868
,38.66695703,-90.25867442
Littleleaf linden,38.61631526,-90.22656143
London planetree,38.60852811,-90.27799048
,38.60854969,-90.27823962
,38.67022183,-90.27542688
Green ash,38.66773943,-90.26907671
,38.6695384,-90.27455608
Littleleaf linden,38.59244533,-90.23155996
Littleleaf linden,38.59235784,-90.23142229
,38.58210732,-90.22475351
Callery pear,38.5833311,-90.22509628
,38.5912955,-90.2341357
,38.59088493,-90.23422135
,38.56630391,-90.25368436
London planetree,38.56706692,-90.25287097
Green ash,38.56348584,-90.25354292
Norway maple,38.5976586,-90.31252867
Green ash,38.61849594,-90.25458796
Green ash,38.61846825,-90.25430402
Callery pear,38.61787835,-90.24688017
Callery pear,38.61880446,-90.24657171
