common_name,latitude_coordinate,longitude_coordinate
,27.92196765,-82.4583444
,28.05634852,-82.40561888
,28.05626449,-82.40556121
,28.05632958,-82.40573555
,28.05617336,-82.40576237
,28.05670239,-82.40593001
,28.05686808,-82.40600511
,28.05688228,-82.40601718
,28.05690595,-82.40599841
,28.05689648,-82.40597561
,28.05696867,-82.40595013
,28.05700891,-82.40588307
,28.05709767,-82.40585759
,28.0571391,-82.40589783
,28.05685387,-82.40610704
,28.05687399,-82.4061124
,28.05673671,-82.4062264
,28.05685269,-82.40634039
,28.05692488,-82.40638465
,28.05709531,-82.40641281
,28.05708347,-82.40648523
,28.05701956,-82.40653217
,28.05698051,-82.40647182
,28.05694737,-82.40649328
,28.05685861,-82.40645707
,28.05686808,-82.40647584
,28.05674618,-82.40643561
,28.05678168,-82.4065201
,28.0567734,-82.40656301
,28.05679115,-82.40657642
,28.05685387,-82.40661934
,28.05674854,-82.40658447
,28.05669765,-82.40658984
,28.05671422,-82.40667433
,28.05674026,-82.40670785
,28.05687044,-82.40677357
Red maple,27.93075393,-82.52304867
,27.93304784,-82.49112368
,27.8913671,-82.522818
,27.89127702,-82.522818
Live oak,28.00087398,-82.4573949
Live oak,28.03488114,-82.45262325
Live oak,28.03487404,-82.45238587
Live oak,28.03487759,-82.45227724
,27.9211903,-82.50271484
,27.92118911,-82.50283688
,27.87930583,-82.51683667
Live oak,27.98345897,-82.48256743
Live oak,27.98352529,-82.48246551
,27.96813414,-82.49030963
,28.00199178,-82.43346825
Live oak,28.03029523,-82.43665472
Live oak,27.92412666,-82.45212436
Live oak,27.9257062,-82.46056929
Live oak,27.942037,-82.50403449
,27.94301798,-82.50388294
,27.94301561,-82.50451326
,27.91079388,-82.51323044
Live oak,27.93498863,-82.49676973
,27.93498626,-82.49656051
Live oak,27.96409974,-82.46303692
,27.97533551,-82.47401252
Live oak,27.93303836,-82.48943791
Live oak,28.0036353,-82.44764507
,27.97455262,-82.47002006
,27.97455143,-82.46997043
Live oak,27.94270994,-82.49945328
Red maple,27.93075867,-82.52304867
Live oak,27.91909877,-82.51497254
,28.01696017,-82.44561061
,28.01691045,-82.44560793
,27.96159327,-82.49497935
,27.94033449,-82.50205234
Live oak,27.90989083,-82.51195103
Live oak,27.90963603,-82.51103908
,27.8818154,-82.52653286
,27.91806425,-82.45901629
Live oak,27.89152356,-82.5229159
,27.93402298,-82.4789089
Red maple,28.00424037,-82.46147588
,27.97122676,-82.44758874
,27.96170462,-82.49409422
,27.91910114,-82.51516968
,27.91918883,-82.51474991
Live oak,27.95476651,-82.49729142
Live oak,28.05116464,-82.47075632
Live oak,27.93499337,-82.49727666
,27.93436066,-82.47890487
,27.93415213,-82.47890756
,27.97546697,-82.47393474
,27.99633517,-82.46990204
,28.04172887,-82.47376308
Live oak,27.96019431,-82.48998508
,27.96295431,-82.43108913
,27.99793733,-82.46232614
Live oak,27.88584576,-82.50003934
Live oak,27.88552333,-82.50003666
,27.96842789,-82.44654134
Red maple,27.96843,-82.44664
,27.94429395,-82.50095129
,27.94419917,-82.50085205
Red maple,27.89904887,-82.52604872
,27.8598485,-82.52368838
Live oak,27.91905137,-82.45787501
,27.96306802,-82.43091479
,27.96305973,-82.4308598
Live oak,27.99976446,-82.44475901
,28.00249739,-82.44355872
,28.00249502,-82.44359896
,28.00787898,-82.4219951
Live oak,28.00756758,-82.41880059
Live oak,27.85829409,-82.52788737
,27.87924775,-82.5203611
,27.90150938,-82.49264985
,27.91910825,-82.51487195
,27.92752862,-82.48901278
,27.93236299,-82.4860543
,27.95663701,-82.51774728
,27.95663346,-82.51759574
Live oak,27.93491635,-82.49023452
Live oak,27.93390331,-82.48555273
,27.9032054,-82.4998033
Live oak,27.8989422,-82.52618149
,28.01767882,-82.43772492
,28.01759831,-82.43777856
,28.05210557,-82.43537664
,28.00057558,-82.45791391
,27.97535683,-82.47151673
,27.96605418,-82.47137189
,27.966053,-82.47132227
,27.93444597,-82.47901618
,27.96319713,-82.43214995
,27.96335705,-82.43189782
,27.96328953,-82.43189648
,27.93805968,-82.47369736
,27.93800755,-82.47370273
,27.92118082,-82.51390904
,27.921182,-82.51405254
,28.04919636,-82.47169912
,27.96853212,-82.47457042
,27.93582749,-82.51309767
Live oak,27.91695388,-82.4992092
,27.96244732,-82.43074313
,27.96086596,-82.42156863
,27.96086596,-82.42168531
,28.00866399,-82.4337472
,28.008619,-82.43374586
,27.92815189,-82.48848438
,27.9127955,-82.50445828
,27.97533788,-82.46832088
Live oak,28.04398846,-82.47506395
,28.00834194,-82.46647015
,28.00834194,-82.46650502
Live oak,27.94233793,-82.50061065
,27.94237466,-82.50060931
Live oak,27.920503,-82.50278056
Live oak,27.92051248,-82.50305146
Live oak,27.91871009,-82.45610476
Live oak,27.92050537,-82.50337601
,27.88525899,-82.49977514
,27.91875275,-82.45610744
,28.01504099,-82.44542018
,28.09520425,-82.39953965
Live oak,28.00507277,-82.46464893
,28.00417051,-82.46702001
Live oak,27.9359827,-82.49587789
Live oak,27.93594834,-82.48599261
Live oak,27.93513555,-82.48414055
,27.95155851,-82.47168705
,27.95166513,-82.47168705
,27.96401801,-82.44994506
,27.96626265,-82.44808763
,27.95878467,-82.43854836
,27.9389234,-82.47091189
,28.00250331,-82.44587481
,27.97242896,-82.42493883
,27.97233894,-82.42494017
,28.00325047,-82.46883184
,28.00323034,-82.46896327
,28.00089529,-82.46099576
,28.00087872,-82.4554114
,28.00079464,-82.4554114
,27.97609115,-82.46074766
,27.97608996,-82.46083617
Live oak,28.00157142,-82.45669082
,28.05704323,-82.40715981
,28.0570243,-82.4072215
,28.05697222,-82.40732342
,28.05693554,-82.40734354
,28.05708347,-82.40730733
,28.05709176,-82.40731269
,28.05686808,-82.40739852
,28.05682902,-82.40732342
,28.0568018,-82.40739316
,28.0567734,-82.40732744
,28.05675683,-82.40734622
,28.05674144,-82.40741998
,28.05673671,-82.40744814
,28.05681719,-82.40748569
,28.0567947,-82.40750715
,28.05680653,-82.40754604
Live oak,28.05684,-82.40759
Live oak,28.05685742,-82.40774721
Live oak,28.05681837,-82.40781158
Live oak,28.05686926,-82.40786389
Live oak,28.05684204,-82.40793228
Live oak,28.05687163,-82.40803823
Live oak,28.05739118,-82.40862429
,28.05758527,-82.40856126
Live oak,28.0576267,-82.40862966
Live oak,28.05784919,-82.40863234
Live oak,28.05795926,-82.408631
Live oak,28.05806932,-82.4086377
Live oak,28.05825986,-82.40862697
,28.05841845,-82.40855858
,28.0584575,-82.40860417
Live oak,28.05841016,-82.40844324
Live oak,28.05817583,-82.40845263
Live oak,28.0577486,-82.4084419
Live oak,28.05863858,-82.40844727
Live oak,28.05874272,-82.40844995
Live oak,28.05883622,-82.40863502
,27.9642028,-82.46629179
,27.9642028,-82.46639773
,27.98583111,-82.44529545
,28.04573077,-82.46941388
,28.04861522,-82.428938
,28.09532256,-82.39909709
,28.09547518,-82.39838094
,28.09546453,-82.39848688
Live oak,27.94368144,-82.49941304
,27.96651969,-82.44050905
,27.97036685,-82.45535642
,27.97047108,-82.45535374
Live oak,27.975981,-82.46077582
,27.97012522,-82.46197879
,27.97012759,-82.46191442
Live oak,27.97536038,-82.4735713
Live oak,28.01415183,-82.43598551
Live oak,28.01396003,-82.4357374
,27.93509763,-82.48108551
,27.93509882,-82.48110965
,27.91202164,-82.49702722
,27.91558634,-82.50259146
,27.91280973,-82.50485659
,27.91280854,-82.50490353
Live oak,27.91040872,-82.51308426
Live oak,27.97984441,-82.4689123
,27.96656825,-82.44697183
,27.96888036,-82.4454537
,28.00166615,-82.45684505
,28.00165905,-82.45692685
,28.01712829,-82.4632515
Live oak,28.03915555,-82.40750849
,28.03924669,-82.40751386
,27.94222893,-82.52535135
,27.96955787,-82.50134021
,27.94639802,-82.48637348
,27.96640716,-82.47258291
Live oak,27.9333642,-82.46013075
,27.93081436,-82.47609258
,27.93196724,-82.48416871
Live oak,27.93208099,-82.48409495
Live oak,27.90523797,-82.50119939
Live oak,27.90520834,-82.50115782
Live oak,27.90520834,-82.5011082
Live oak,27.90237102,-82.49625072
,27.90719229,-82.49117464
Live oak,27.90649661,-82.51303196
Live oak,27.94412927,-82.51312718
,27.94402264,-82.51304001
,27.97464619,-82.44790658
,27.97460236,-82.44790792
Live oak,27.90152597,-82.48947948
Live oak,27.90152005,-82.4897638
,27.9440537,-82.5008222
,27.95397281,-82.49525025
Live oak,28.05900664,-82.40864977
,28.05899362,-82.4084647
,28.05894983,-82.40852505
,28.05884569,-82.40851432
,28.0588516,-82.40848482
,28.05895457,-82.40842447
,28.05919008,-82.40857333
Live oak,28.05921848,-82.40843654
,28.05933209,-82.408631
Live oak,28.05944216,-82.4084419
Live oak,28.0595747,-82.40843251
Live oak,28.05973329,-82.40843385
Live oak,28.0597108,-82.40856528
,28.05976643,-82.4085559
Live oak,28.05984927,-82.40862697
Live oak,28.05994631,-82.40863368
Live oak,28.06009188,-82.40864173
Live oak,28.06008715,-82.4084942
Live oak,28.06007413,-82.40843654
Live oak,28.06000785,-82.40845665
Live oak,28.05990134,-82.40845263
Live oak,28.05985755,-82.40843117
Live oak,28.0599333,-82.40835205
Live oak,28.0600043,-82.40828767
Live oak,28.05984809,-82.40827829
Live oak,28.0598469,-82.40786389
Live oak,28.05990253,-82.40791485
Live oak,28.06001851,-82.4079001
,28.0600907,-82.40803152
,28.05983388,-82.40835741
,28.06009661,-82.40806907
,28.06014869,-82.40847543
,28.06014632,-82.40852371
,28.0602694,-82.40833998
,28.06036644,-82.40823805
Live oak,28.06044574,-82.40800068
,28.06051911,-82.4083668
,28.05949541,-82.40207702
,28.05951671,-82.40211993
,28.05948121,-82.40213603
,28.05945044,-82.40210921
,28.05938653,-82.40216687
,28.05934748,-82.40220979
,28.05933328,-82.40220174
Live oak,28.05964571,-82.40339264
,28.05874864,-82.40741596
,28.05878059,-82.4074012
,28.05877468,-82.40736231
,28.05875811,-82.40731537
,28.05867881,-82.4072805
,28.05889657,-82.40719199
,28.05891551,-82.40721747
,28.05894273,-82.40723759
,28.05896403,-82.40726978
,28.0589806,-82.40728453
,28.05901492,-82.40731403
,28.05873799,-82.40571275
,28.05875692,-82.4056913
,28.05873562,-82.40560144
,28.05862437,-82.4069868
,28.05826933,-82.40660861
,28.0582717,-82.40634039
,28.05846224,-82.40602791
,28.05860781,-82.40601048
,28.05728822,-82.4070096
,28.05752965,-82.4069868
,28.05763498,-82.40698144
,28.05775688,-82.40698278
,28.05794032,-82.40701362
,28.05834744,-82.40705386
,28.05839241,-82.40708604
,28.05841845,-82.40711421
,28.05846934,-82.40715981
,28.05848946,-82.4072215
,28.05809299,-82.40686476
,28.05800778,-82.40686342
,28.05792257,-82.40683928
,28.05784209,-82.40683794
,28.05762196,-82.40686342
,28.05727757,-82.4062492
,28.05734029,-82.40624115
Live oak,28.0580634,-82.4062331
Live oak,28.0584575,-82.40584686
Live oak,28.05837821,-82.40590185
Live oak,28.05824448,-82.40604669
Live oak,28.05821607,-82.40610704
Live oak,28.05816755,-82.40619689
Live oak,28.05809299,-82.40682319
,28.05867526,-82.40568995
Live oak,28.05924452,-82.40589917
Live oak,28.05668345,-82.40559474
,28.05739355,-82.40567654
,28.0574113,-82.40570873
,28.057519,-82.40568459
,28.0575545,-82.40569264
,28.05810128,-82.40561217
,28.05812968,-82.4056001
,28.05815216,-82.40559071
,28.05817228,-82.40557864
,28.05818885,-82.40557864
,28.05833442,-82.40550086
,28.05833442,-82.40541637
,28.05845869,-82.40550891
Live oak,28.05843502,-82.405525
Live oak,28.05834744,-82.405698
Live oak,28.05831667,-82.40575299
Live oak,28.05813796,-82.40591258
Live oak,28.05805985,-82.40603328
Live oak,28.05797109,-82.4064678
,28.05849893,-82.40597427
,28.0585581,-82.40596488
,28.05860426,-82.40595281
,28.0588516,-82.40584284
,28.05911552,-82.405871
Live oak,28.0593889,-82.40590051
Live oak,28.05945517,-82.40587369
,28.05992501,-82.40587771
,28.05996052,-82.40587637
,28.06006703,-82.40587905
Live oak,28.06001022,-82.40596086
Live oak,28.06000785,-82.40613788
Live oak,28.06000904,-82.40632162
Live oak,28.06000785,-82.40641013
,27.94338407,-82.42243767
Live oak,27.95536474,-82.46914834
Live oak,28.06002561,-82.40665957
Live oak,28.05992619,-82.40619957
Live oak,28.05991081,-82.40627602
Live oak,28.05991791,-82.40635782
Live oak,28.05992501,-82.40644634
Live oak,28.05992619,-82.40655765
Live oak,28.05992264,-82.40672797
Live oak,28.05992856,-82.40681112
,28.05972737,-82.40633234
,28.05970015,-82.40662605
Live oak,28.06002442,-82.406791
Live oak,28.06002087,-82.40691572
Live oak,28.06002916,-82.40704983
Live oak,28.0600114,-82.40715176
Live oak,28.06003507,-82.40746021
,28.05995697,-82.40744278
,28.05995697,-82.40740791
,28.05995105,-82.40736365
,28.05994986,-82.40732342
,28.05994986,-82.40728185
,28.05988832,-82.40761176
,28.06054041,-82.40837082
,28.06055461,-82.4083668
,28.06044692,-82.40854919
,28.06053213,-82.4085559
,28.06059485,-82.40841642
,28.06062917,-82.4084191
,28.06068006,-82.40842044
,28.0607132,-82.40842313
,28.06074752,-82.4083668
,28.06077119,-82.40837216
,28.06080196,-82.40837082
,28.06097947,-82.40781963
,28.06105403,-82.40755141
Live oak,28.06158303,-82.40747228
,28.06151676,-82.40754873
,28.06151084,-82.40775928
,28.06145049,-82.40852639
,28.0614067,-82.40852773
,28.06128125,-82.40852907
Live oak,28.06161972,-82.40818173
Live oak,28.06203748,-82.40702838
Live oak,28.06211085,-82.40703106
Live oak,28.06110729,-82.40841374
Live oak,28.06111202,-82.40836278
Live oak,28.06118895,-82.4080731
,28.06148836,-82.40837887
,28.06152268,-82.40845263
,28.06154753,-82.40847677
,28.06158422,-82.4084419
,28.06153925,-82.40839496
,28.06151558,-82.40835339
Live oak,28.06185286,-82.40702569
Live oak,28.06226706,-82.40698814
Live oak,28.0622505,-82.40685135
,28.06233097,-82.4065724
,28.06230493,-82.40680575
,28.06232387,-82.40684062
Live oak,28.06242801,-82.40754604
Live oak,28.06240908,-82.40766943
Live oak,28.06236647,-82.40742803
Live oak,28.06239488,-82.40784645
Live oak,28.06263866,-82.40816832
Live oak,28.06259843,-82.4082166
Live oak,28.06217712,-82.40839362
Live oak,28.06208245,-82.40842044
Live oak,28.06204221,-82.40851164
Live oak,28.06193807,-82.40841776
Live oak,28.06182446,-82.40854651
Live oak,28.06182209,-82.40842044
Live oak,28.06136528,-82.40698546
,28.06135581,-82.40692109
Live oak,28.06133688,-82.40668505
Live oak,28.06135108,-82.40639806
Live oak,28.06134161,-82.40624785
,28.06135818,-82.4060306
Live oak,28.06118776,-82.40578651
Live oak,28.06109545,-82.40578651
Live oak,28.06100078,-82.40579724
Live oak,28.06092977,-82.4057731
Live oak,28.06065284,-82.4057892
Live oak,28.06047059,-82.4058187
Live oak,28.06042562,-82.40577847
Live oak,28.06033331,-82.4057892
,28.0607203,-82.40488261
,28.0609274,-82.40488529
,28.06097474,-82.40488261
,28.06079249,-82.40552366
,28.06079841,-82.40555316
Live oak,28.06034514,-82.40564838
,28.06020549,-82.40508378
,28.06018537,-82.40503013
,28.06024218,-82.40527421
,28.06018892,-82.40493223
,28.0599688,-82.40447894
,28.06021023,-82.4049215
,28.06070965,-82.40551695
,28.06023271,-82.40491882
,28.0602339,-82.40501672
,28.06042562,-82.40487859
,28.06032384,-82.40488529
,28.06039011,-82.40491614
,28.06068479,-82.404892
,28.06069426,-82.40486518
Live oak,28.05994631,-82.40437835
Live oak,28.05896758,-82.40497783
Live oak,28.05892143,-82.40496308
,28.06028005,-82.40536541
,28.06035224,-82.40542173
,28.06020549,-82.4051562
,28.06051201,-82.40550756
,28.06056053,-82.40551695
Live oak,28.05782789,-82.40527689
Live oak,28.0577841,-82.40529969
Live oak,28.0577628,-82.40529165
Live oak,28.05775096,-82.4053064
Live oak,28.05773558,-82.40513608
Live oak,28.05772019,-82.40514413
Live oak,28.05770599,-82.40514681
,28.05747994,-82.405238
Live oak,28.05748231,-82.40514815
,28.05753202,-82.40514815
,28.05752965,-82.4051857
,28.05752728,-82.4051173
,28.05749178,-82.40502074
,28.0573758,-82.40504622
,28.05738408,-82.40503013
,28.05740183,-82.40503147
,28.0574184,-82.40503415
,28.05740065,-82.4050127
,28.05737106,-82.40517765
,28.05740893,-82.40515888
,28.05725153,-82.4053359
,28.05723733,-82.40522861
,28.05715685,-82.40520179
,28.05709294,-82.40527689
,28.05704323,-82.40528226
,28.0570101,-82.40527421
Live oak,28.05480403,-82.40462512
Live oak,28.05487504,-82.40463585
Live oak,28.05513542,-82.40472168
,28.05508334,-82.40465194
Live oak,28.05530111,-82.404778
Live oak,28.05553071,-82.40485579
Live oak,28.05569877,-82.40490407
Live oak,28.05575558,-82.4049148
,28.05584079,-82.40492284
,28.05596388,-82.40494162
,28.05597335,-82.40501404
,28.05599702,-82.40502745
,28.05602305,-82.40500331
,28.05598755,-82.40465462
,28.05603962,-82.40466535
,28.05600648,-82.40457684
,28.05603371,-82.4044843
,28.05605264,-82.40449101
,28.05606448,-82.40452051
,28.05726336,-82.40520984
,28.05681955,-82.40530908
,28.05679825,-82.40531445
,28.05672961,-82.40531176
,28.01241365,-82.46005348
,28.01241489,-82.46042979
,27.97119615,-82.47237513
,27.93791751,-82.51907632
Red maple,28.04003647,-82.40165083
,28.04013767,-82.40091325
,28.05650237,-82.40530506
,28.05660889,-82.40530103
,28.05656983,-82.40529567
,28.05650829,-82.40529031
,28.05648225,-82.4052836
,28.05694855,-82.40466267
,28.05695565,-82.40485847
,28.05693198,-82.40485981
,28.05692488,-82.40488395
,28.05695565,-82.40495905
,28.05690476,-82.40493491
,28.0569024,-82.40503147
,28.05687636,-82.40500465
,28.05690358,-82.40456343
,28.05692843,-82.40458623
,28.05698288,-82.40461841
,28.0570101,-82.40469486
,28.05702903,-82.40468413
,28.05702075,-82.40470424
,28.0570314,-82.40472168
,28.0570456,-82.40476727
,28.05705033,-82.40478739
,28.05706572,-82.40482494
,28.05708584,-82.40482226
,28.05710004,-82.40483299
,28.05699353,-82.40491211
,28.05703732,-82.40487456
,28.05702785,-82.40490407
,28.05701601,-82.40492687
,28.05704797,-82.40494162
,28.05707519,-82.40494296
,28.05708347,-82.40492016
,28.05709649,-82.40495369
,28.05701128,-82.40499526
,28.05698524,-82.40505561
,28.05641479,-82.40500331
,28.05631065,-82.40497381
,28.05623727,-82.40505964
,28.05788351,-82.42346898
,28.05792612,-82.42347702
,28.05791902,-82.42340058
,28.05791547,-82.42338315
,28.0576409,-82.42321014
,28.05772019,-82.42325708
,28.05754148,-82.42322356
,28.05742432,-82.42319942
,28.05723496,-82.42340058
,28.05715448,-82.42329866
,28.05715448,-82.42341802
,28.05714501,-82.42344752
,28.05713081,-82.42346361
,28.05717579,-82.42382035
,28.05714146,-82.42387533
,28.05718999,-82.42402285
,28.05712963,-82.42409393
,28.05717342,-82.42411941
,28.05715567,-82.42415428
,28.05714265,-82.4243702
,28.05714265,-82.42442653
,28.05711779,-82.42444262
,28.05724561,-82.42448688
,28.05733319,-82.42451906
,28.05723259,-82.42459819
,28.05713673,-82.42456198
,28.05733437,-82.4247618
,28.05716987,-82.42479131
,28.05714738,-82.42481276
Callery pear,28.05717815,-82.42481813
,28.05716632,-82.42496699
,28.05736041,-82.42497772
,28.0572965,-82.42507964
,28.05717697,-82.42513329
,28.05723378,-82.42516279
,28.05722786,-82.42518827
,28.05619466,-82.40440518
,28.05622307,-82.40440115
Live oak,28.05637929,-82.4040176
Live oak,28.05649764,-82.40403906
,28.05672724,-82.40400419
,28.05674973,-82.40425766
,28.05666925,-82.40429521
,28.05664794,-82.40432203
,28.05661717,-82.40430325
,28.05655563,-82.4043113
,28.05636509,-82.4041906
,28.05637456,-82.40419596
,28.05650119,-82.40441054
,28.05638639,-82.40441188
,28.05636745,-82.4044092
,28.05634852,-82.40441054
,28.05632248,-82.40440518
,28.05606803,-82.4042134
,28.05606684,-82.40412086
,28.05606211,-82.40384191
,28.05604554,-82.40344092
Live oak,28.05569877,-82.40285486
,28.05583843,-82.40301445
,28.05583133,-82.40304932
,28.05583606,-82.4031204
,28.05583724,-82.40315661
,28.05583133,-82.40318745
,28.05583843,-82.40322232
,28.05583251,-82.40326524
,28.05583843,-82.40329608
,28.05583606,-82.40332961
,28.05583369,-82.40339398
,28.05583133,-82.40342349
,28.05582777,-82.40345165
,28.05692488,-82.4039197
,28.0569024,-82.40392104
,28.0569308,-82.40394786
,28.05691068,-82.40394518
Live oak,28.05561948,-82.4040994
Live oak,28.05541118,-82.40331754
Live oak,28.0554242,-82.40312442
Live oak,28.05543603,-82.40294874
Live oak,28.05488925,-82.40225405
,28.05488215,-82.40209714
,28.05487504,-82.40206361
,28.05483954,-82.40207702
Live oak,28.05483125,-82.4022755
,28.05484782,-82.40243509
Live oak,28.05484191,-82.40253702
Live oak,28.05487149,-82.40231708
,28.05727046,-82.40310967
,28.05725626,-82.40306139
,28.05821726,-82.40310967
,28.0582788,-82.4031204
,28.05834389,-82.4030064
,28.05834744,-82.40313113
,28.05832022,-82.40312979
,28.05828353,-82.40316331
,28.05825513,-82.40313515
,28.05823974,-82.40313917
,28.05823856,-82.40331486
,28.05836874,-82.40327865
,28.05838886,-82.40324646
,28.05851313,-82.40309089
,28.05846934,-82.40299299
Live oak,28.05864568,-82.40318611
Live oak,28.06228363,-82.40618348
Live oak,28.06232387,-82.40613788
Live oak,28.06229783,-82.40606681
Live oak,28.06234044,-82.40602523
,28.05485019,-82.40209848
Live oak,28.06237476,-82.40576908
Live oak,28.0623428,-82.40569398
,28.06243748,-82.40547672
,28.06260198,-82.40513742
Live oak,28.0626221,-82.40486383
Live oak,28.06261736,-82.40478069
Live oak,28.06263275,-82.40468815
Live oak,28.0626292,-82.40449905
Live oak,28.06264458,-82.40441993
Live oak,28.06262565,-82.40413293
Live oak,28.06263748,-82.40404576
Live oak,28.06263156,-82.40393981
Live oak,28.06263748,-82.40385935
Live oak,28.06263156,-82.4037534
Live oak,28.06264695,-82.40357772
Live oak,28.0626363,-82.40329474
Live oak,28.05988951,-82.40329474
Live oak,28.05992146,-82.4032411
Live oak,28.05991318,-82.40319818
Live oak,28.05995578,-82.40315259
Live oak,28.05998182,-82.4030748
Live oak,28.05994276,-82.40301177
Live oak,28.06002442,-82.40293264
,28.05956997,-82.403166
,28.05954038,-82.40316331
,28.05955695,-82.40314186
,28.0595534,-82.40311369
,28.05955577,-82.40301579
,28.05949186,-82.40304932
,28.05947648,-82.40303725
,28.05946109,-82.40302518
,28.0594031,-82.40304798
,28.05937351,-82.40295142
Live oak,28.05933091,-82.40299433
,28.05930606,-82.40297422
,28.05932854,-82.40303859
,28.05928594,-82.40305603
Live oak,28.05951435,-82.40338057
,28.06095581,-82.40301982
,28.06097474,-82.40294605
,28.06100788,-82.4030292
,28.06105403,-82.40297019
,28.06123037,-82.40298361
,28.06130256,-82.40289107
,28.06184458,-82.40289107
,28.06186351,-82.40291789
,28.0624292,-82.40290582
,28.06266943,-82.40544319
,28.06262091,-82.40539223
,28.06263985,-82.40531981
,28.06273571,-82.40538016
,28.06275937,-82.40530372
,28.0628221,-82.40292996
,28.06303156,-82.40305066
,28.06316411,-82.40289912
,28.06352979,-82.4030064
,28.06355701,-82.40300372
,28.06361854,-82.40292326
,28.06271085,-82.40513474
,28.06283275,-82.40505025
,28.06316411,-82.40530372
,28.06317239,-82.40532115
,28.06336292,-82.40502343
,28.06334281,-82.40498587
,28.06325523,-82.40488932
,28.06332506,-82.40491211
Live oak,28.05755569,-82.40884289
Live oak,28.0577841,-82.40884826
,28.05793322,-82.40885496
,28.05799239,-82.40885362
,28.05805275,-82.40885764
,28.05816163,-82.40887105
,28.05818412,-82.40884826
,28.0581782,-82.40883216
Live oak,28.05846934,-82.4088563
Live oak,28.05863384,-82.40884691
Live oak,28.05868118,-82.4088496
Live oak,28.0588019,-82.40884423
Live oak,28.0588516,-82.4088496
Live oak,28.05906936,-82.40884423
Live oak,28.05916641,-82.40884021
Live oak,28.05932263,-82.4088496
Live oak,28.05941375,-82.40884826
Live oak,28.05957944,-82.40884423
Live oak,28.05991199,-82.40883619
Live oak,28.06098894,-82.40883753
Live oak,28.06106587,-82.40884021
Live oak,28.0612422,-82.40884021
Live oak,28.06157948,-82.40884423
Live oak,28.06169546,-82.4088496
Live oak,28.06009425,-82.40898907
Live oak,28.06008951,-82.40906015
Live oak,28.06010016,-82.40937933
Live oak,28.06008833,-82.40944907
Live oak,28.0600836,-82.40965292
Live oak,28.06009898,-82.40974277
Live oak,28.06009425,-82.40996003
Live oak,28.06009425,-82.4100472
Live oak,28.06009306,-82.41010621
Live oak,28.06011082,-82.41024569
Live oak,28.0601049,-82.41062388
Live oak,28.06009661,-82.41070434
Live oak,28.06009188,-82.41092026
Live oak,28.0600978,-82.41099939
Live oak,28.0601049,-82.41105571
Live oak,28.06010608,-82.4111402
,28.06280316,-82.40504354
,28.06288719,-82.40505695
Live oak,28.05735449,-82.40932301
,28.05744089,-82.40947723
,28.05739355,-82.40989566
,28.05739236,-82.41008341
,28.05778055,-82.41022691
,28.05761723,-82.41021752
,28.05752373,-82.41021752
,28.05739592,-82.4103637
,28.05739592,-82.41044819
,28.05739355,-82.41087601
,28.05745036,-82.41098464
,28.05738763,-82.41103426
,28.05737935,-82.41129309
Live oak,28.05733674,-82.41175175
Live oak,28.05735094,-82.4118644
Live oak,28.05734029,-82.41198644
Live oak,28.05732964,-82.41204679
Live oak,28.05732372,-82.41223454
,28.05744917,-82.41241425
,28.05743379,-82.41242632
Live oak,28.05733082,-82.41261542
Live oak,28.05732964,-82.41287827
Live oak,28.05771427,-82.41302043
Live oak,28.05815572,-82.41302311
Live oak,28.05822791,-82.4130097
Live oak,28.05847289,-82.41301239
Live oak,28.0585439,-82.41301373
Live oak,28.05888474,-82.4130097
Live oak,28.05948713,-82.41301909
Live oak,28.05955932,-82.41301909
Live oak,28.05961968,-82.41302043
Live oak,28.05969779,-82.41301104
Live oak,28.05990134,-82.41301239
Live oak,28.06003152,-82.41283804
Live oak,28.06026703,-82.41263017
Live oak,28.06070373,-82.41296545
Live oak,28.06080432,-82.41292655
,28.06082681,-82.41267577
Live oak,28.06069071,-82.41268784
Live oak,28.06060195,-82.41267577
Live oak,28.06054278,-82.41267711
,28.05485,-82.41809
Live oak,28.05551,-82.4179
Live oak,28.05623,-82.4171
,28.06003271,-82.40247399
,28.0600836,-82.40207098
,28.06023745,-82.40208372
,28.06034987,-82.40213335
,28.06070491,-82.40211457
,28.06079486,-82.40211591
,28.06079604,-82.40209311
,28.06080669,-82.40207434
,28.06083746,-82.40208641
,28.06088006,-82.40204617
,28.06110374,-82.40215078
,28.06134398,-82.40215883
,28.05779712,-82.40935251
,28.06040195,-82.40246862
,28.06055461,-82.40250349
,28.06060077,-82.4024874
Live oak,28.05778173,-82.40895823
,28.05797109,-82.40899444
,28.05806695,-82.40901187
,28.0574397,-82.40921304
,28.05751663,-82.40927741
,28.05755569,-82.4093914
,28.05779594,-82.40943834
,28.05779594,-82.40958855
,28.05782079,-82.40987018
,28.05783499,-82.41010621
,28.05769534,-82.40997478
Live oak,28.05755332,-82.40960062
,28.05745036,-82.40965694
,28.05748704,-82.41012901
,28.05743852,-82.4101384
,28.05770954,-82.41013438
,28.05769771,-82.41014645
,28.0574255,-82.40898907
Live oak,28.05744207,-82.40890592
,28.05769771,-82.4091889
,28.05772138,-82.40912452
,28.05779002,-82.40910709
,28.05778765,-82.40915
,28.05779238,-82.40924522
,28.05827998,-82.40898907
,28.05864213,-82.40904137
,28.05863029,-82.40906417
,28.05866461,-82.40916476
,28.05870603,-82.40914196
,28.05871195,-82.4093847
,28.05885279,-82.40935385
,28.05887291,-82.40921706
