common_name,latitude_coordinate,longitude_coordinate
,38.6346669,-121.429979
,38.5489709,-121.4467762
,38.5337988,-121.4311842
,38.5511193,-121.4413437
,38.558346,-121.461272
,38.5269259,-121.4310784
,38.569185,-121.451773
,38.6283292,-121.4427907
,38.569873,-121.487181
,38.6776704,-121.525475
,38.5631378,-121.4826749
,38.497918,-121.482862
,38.5658528,-121.490238
,38.5506947,-121.4410978
,38.572833,-121.489104
,38.6110437,-121.4639738
,38.5742594,-121.494296
,38.6129962,-121.4288713
,38.5630825,-121.4837789
,38.5558708,-121.4436592
,38.562002,-121.481901
,38.5489102,-121.4628577
,38.5638741,-121.4808695
,38.5455004,-121.4626519
,38.6367096,-121.4276568
,38.6252227,-121.522831
,38.559133,-121.478577
,38.5733298,-121.4855362
,38.577001,-121.463259
,38.5497948,-121.4618961
,38.5520333,-121.4401649
,38.5106497,-121.4358517
,38.583088,-121.495066
,38.5283179,-121.5209936
,38.4766912,-121.52973
,38.5815587,-121.4893319
,38.5610163,-121.4852137
,38.544685,-121.409155
,38.5694181,-121.463398
,38.6110437,-121.4639738
,38.4766912,-121.52973
,38.5645523,-121.4847134
,38.5703875,-121.4882973
,38.581617,-121.494292
,38.562764,-121.407478
,38.55248,-121.504614
,38.5742083,-121.4986798
,38.5644856,-121.4710611
,38.5828,-121.4750234
,38.5489011,-121.4825396
,38.56432,-121.482389
,38.5615862,-121.474638
,38.5523362,-121.4367017
,38.6122322,-121.4645279
,38.5629265,-121.4838469
,38.4393333,-121.409132
,38.567204,-121.497769
,38.5483588,-121.4591747
,38.497918,-121.482862
,38.562764,-121.407478
,38.6855075,-121.5313889
,38.5616986,-121.4773522
,38.5773676,-121.478789
,38.5605031,-121.4704246
,38.5629265,-121.4838469
,38.4764867,-121.4889227
,38.5634503,-121.4896692
,38.5832461,-121.4799174
,38.5547293,-121.4484202
,38.5715831,-121.5071349
,38.4501998,-121.4145895
,38.544685,-121.409155
,38.5150803,-121.4816369
,38.5656389,-121.464316
,38.6347588,-121.443123
,38.60751,-121.4531377
,38.5393498,-121.4848362
,38.640182,-121.443204
,38.636451,-121.412631
,38.636636,-121.442752
,38.6354056,-121.4183469
,38.49597,-121.4096184
,38.6280456,-121.4321074
,38.63715,-121.432927
,38.60751,-121.4531377
,38.6366957,-121.5144299
,38.6120646,-121.4623481
,38.60751,-121.4531377
,38.6103655,-121.452735
,38.6103655,-121.452735
,38.491323,-121.4511432
,38.633208,-121.4220756
,38.6065525,-121.449546
,38.607232,-121.4486085
,38.5715739,-121.4512507
,38.5128811,-121.4789853
,38.58157,-121.4944
,38.6366957,-121.5144299
,38.582373,-121.478815
,38.5783388,-121.4370183
,38.63863,-121.4500338
,38.6345525,-121.4134979
,38.5250104,-121.4650027
,38.4741408,-121.428853
,38.6280456,-121.4321074
,38.545188,-121.4692528
,38.5056343,-121.4785024
,38.6354056,-121.4183469
,38.6366957,-121.5144299
,38.491323,-121.4511432
,38.628683,-121.438657
,38.6386921,-121.4371966
