common_name,latitude_coordinate,longitude_coordinate
,34.149087,-117.6287686
,34.15486782,-117.6287556
,34.15035867,-117.6287543
Crape myrtle,34.13888693,-117.6287538
,34.13874661,-117.6287502
,34.1423684,-117.6287491
,34.15042457,-117.6287436
,34.15046523,-117.6287369
,34.15048687,-117.6287344
,34.142378,-117.6287258
,34.16358289,-117.6287171
,34.1499118,-117.6287163
,34.13946931,-117.6287102
,34.15149099,-117.6287089
,34.16483492,-117.6287043
,34.10175218,-117.6287031
,34.13958717,-117.6287003
,34.13866322,-117.6286992
,34.10240632,-117.628696
,34.10292273,-117.6286953
,34.10313902,-117.6286942
,34.10379814,-117.6286936
,34.10357697,-117.6286921
,34.15738585,-117.6286884
,34.10336096,-117.6286882
,34.10401264,-117.6286786
,34.10220934,-117.628677
,34.15725106,-117.6286764
,34.13969284,-117.6286758
,34.1042243,-117.6286741
,34.13765394,-117.6286736
,34.1390771,-117.6286733
,34.16374598,-117.6286721
,34.14920465,-117.6286714
,34.10243317,-117.628667
,34.10234964,-117.6286668
,34.13774981,-117.6286665
,34.10216016,-117.6286636
,34.10394891,-117.628663
,34.14002989,-117.6286619
,34.10224658,-117.6286619
,34.10192014,-117.628661
,34.1017788,-117.62866
,34.16063202,-117.6286584
,34.10263271,-117.6286583
,34.10371655,-117.6286566
,34.10384317,-117.6286551
,34.10148516,-117.6286541
,34.10437616,-117.6286523
,34.1042874,-117.628651
,34.10278296,-117.6286495
,34.10288046,-117.6286471
,34.10134757,-117.6286453
,34.16204655,-117.6286411
,34.13895111,-117.6286365
,34.13889827,-117.6286365
,34.16478951,-117.6286325
,34.16362711,-117.6286301
,34.14715351,-117.6286267
,34.15725106,-117.6286247
,34.15474074,-117.6286238
,34.14012377,-117.6286189
,34.14843119,-117.6285938
,34.16073301,-117.6285857
,34.15474358,-117.6285843
,34.16052903,-117.6285824
,34.15724686,-117.62858
,34.14260753,-117.6285799
,34.14725882,-117.6285771
,34.15736991,-117.628573
,34.14845715,-117.6285726
,34.14843196,-117.6285661
,34.15149173,-117.6285584
,34.16473898,-117.6285484
,34.16380382,-117.6285457
,34.13863606,-117.6285373
,34.1374957,-117.6285364
,34.14855752,-117.6285343
,34.14984688,-117.628532
,34.14972191,-117.6285283
,34.14931592,-117.6285264
,34.14249727,-117.6285257
,34.14575933,-117.6285227
,34.14844875,-117.6285144
,34.16367546,-117.6285119
,34.14934945,-117.6285039
,34.13743135,-117.6284992
,34.16075461,-117.6284958
,34.16052712,-117.6284949
,34.14842966,-117.6284932
,34.15161789,-117.6284913
,34.14936905,-117.6284878
,34.14982229,-117.6284822
,34.14713519,-117.6284805
,34.14938195,-117.628479
,34.13865148,-117.6284758
,34.16469087,-117.6284726
,34.14855135,-117.628464
,34.13879057,-117.6284622
,34.15725266,-117.628454
,34.14845658,-117.6284406
,34.15148429,-117.6284357
,34.10368232,-117.6284339
,34.10373391,-117.6284333
,34.10444896,-117.6284327
,34.10439079,-117.6284313
,34.1039043,-117.6284302
,34.10450524,-117.6284291
,34.10384197,-117.6284291
,34.10362067,-117.6284272
,34.10356858,-117.628427
,34.14258207,-117.6284264
,34.10351536,-117.6284259
Crape myrtle,34.14576248,-117.6284256
,34.10455878,-117.6284251
,34.10433867,-117.6284249
,34.10397102,-117.6284246
,34.1042849,-117.6284232
,34.10422102,-117.6284212
,34.10220909,-117.6284174
,34.13727981,-117.628414
,34.14854871,-117.6284066
,34.14051904,-117.6283944
,34.15162423,-117.6283936
,34.10134685,-117.6283913
,34.16387862,-117.6283889
,34.13722772,-117.6283816
,34.16062867,-117.6283801
,34.15485831,-117.6283673
,34.14261744,-117.6283618
,34.16080161,-117.6283585
,34.15148173,-117.6283518
,34.14854671,-117.6283418
,34.13742408,-117.6283361
,34.1371358,-117.6283292
,34.10135193,-117.6283218
,34.16376495,-117.6283156
,34.14844819,-117.6283105
,34.10121294,-117.6283096
Crape myrtle,34.15226599,-117.6283027
,34.15222836,-117.6282981
,34.15485738,-117.6282866
,34.15194803,-117.62828
Crape myrtle,34.15182511,-117.6282754
,34.13704536,-117.628274
,34.16461683,-117.6282706
,34.14268282,-117.62827
,34.14067121,-117.6282667
,34.15148249,-117.6282652
,34.10140256,-117.6282626
,34.16072014,-117.6282596
,34.16378963,-117.6282522
,34.14844437,-117.628238
,34.1437366,-117.6282333
,34.10123816,-117.6282299
,34.14283706,-117.6282295
,34.1471895,-117.6282234
,34.14710329,-117.6282093
,34.14854542,-117.6282067
,34.13879638,-117.6282025
,34.13692783,-117.6281915
,34.15148322,-117.6281835
,34.10127081,-117.6281757
,34.10144724,-117.6281698
,34.14064954,-117.6281689
,34.1372314,-117.6281681
,34.16458436,-117.6281653
,34.14374197,-117.6281645
,34.163979,-117.6281521
,34.13683666,-117.628142
,34.15226487,-117.6281406
,34.14843249,-117.6281353
Crape myrtle,34.15221303,-117.6281339
Crape myrtle,34.15193905,-117.6281261
,34.1517928,-117.6281194
,34.1608008,-117.6281176
,34.15239315,-117.6281162
,34.14076131,-117.6281075
,34.1428012,-117.6281035
,34.16401066,-117.6280929
,34.16456334,-117.6280821
,34.14079789,-117.6280732
,34.14295393,-117.6280691
,34.14578841,-117.6280664
,34.15596382,-117.6280659
,34.13669578,-117.6280604
,34.14717365,-117.6280484
,34.14082837,-117.6280388
,34.15160979,-117.6280369
,34.16085006,-117.6280356
,34.14854641,-117.6280289
,34.1609885,-117.6280228
,34.15726514,-117.6280171
,34.15347597,-117.6280134
,34.14708964,-117.6280084
,34.10195675,-117.6280059
Crape myrtle,34.14086494,-117.6280044
,34.15611402,-117.6279962
,34.15486332,-117.6279942
,34.14716733,-117.6279869
,34.16452512,-117.6279782
,34.1497883,-117.6279773
,34.14374568,-117.6279753
,34.15726893,-117.6279728
,34.1019623,-117.6279691
,34.14844742,-117.6279659
,34.10058842,-117.6279615
,34.13709994,-117.6279604
,34.1610237,-117.6279549
,34.14707605,-117.6279545
,34.16412688,-117.627951
,34.13721302,-117.6279445
,34.1561103,-117.6279431
,34.15726792,-117.6279339
,34.14106219,-117.6279274
,34.16088119,-117.6279259
,34.1484595,-117.627921
,34.16398291,-117.6279197
,34.16417468,-117.627912
,34.14374671,-117.6279032
,34.15597243,-117.6279012
,34.14981597,-117.6278996
,34.13880454,-117.6278978
,34.14719563,-117.6278969
,34.14091902,-117.6278957
,34.16399937,-117.6278948
,34.13667407,-117.6278947
,34.10020216,-117.6278899
,34.13868621,-117.6278891
,34.14308397,-117.6278834
,34.16422903,-117.6278797
,34.14856328,-117.6278728
,34.10202504,-117.6278723
,34.15726189,-117.6278633
,34.10063426,-117.6278581
,34.13722087,-117.6278574
,34.14983093,-117.6278509
,34.13711311,-117.6278491
,34.16427623,-117.6278444
,34.14579447,-117.6278403
,34.13643183,-117.6278363
,34.13868739,-117.6278294
,34.16093125,-117.6278268
,34.14847616,-117.6278241
,34.16433,-117.6278219
,34.15160076,-117.6278206
,34.10218956,-117.6278178
,34.13880947,-117.6278134
,34.15767773,-117.6278123
,34.14708381,-117.6278009
,34.15607627,-117.6277958
,34.16108594,-117.6277934
,34.16410396,-117.6277918
,34.15596022,-117.6277834
,34.14579814,-117.6277756
,34.095877,-117.6277699
,34.14984813,-117.6277695
,34.14707799,-117.6277692
,34.16416046,-117.6277533
,34.15159891,-117.6277467
,34.14454802,-117.6277454
,34.13652109,-117.6277448
,34.1560707,-117.6277389
,34.14720983,-117.627736
,34.13710546,-117.627732
,34.1388073,-117.627731
,34.1535354,-117.6277298
,34.16421044,-117.6277288
,34.14860211,-117.6277281
,34.15530697,-117.6277212
,34.1553839,-117.6277183
,34.15524753,-117.6277153
,34.15515797,-117.6277143
,34.15726491,-117.6277125
,34.15503986,-117.6277108
Crape myrtle,34.15446645,-117.6277086
,34.15559446,-117.6277084
,34.14385927,-117.6277084
,34.14391803,-117.6277063
,34.14861119,-117.6277021
,34.14429751,-117.6276956
,34.14403091,-117.627695
,34.15467629,-117.6276928
,34.14849491,-117.6276832
,34.1620782,-117.6276826
,34.15755047,-117.6276822
,34.16430388,-117.6276815
Crape myrtle,34.15439268,-117.6276813
,34.15160168,-117.6276786
,34.15566024,-117.6276782
,34.15771389,-117.6276713
,34.15592428,-117.6276699
,34.13880542,-117.6276641
Crape myrtle,34.15430697,-117.6276631
,34.14708964,-117.6276602
,34.14861724,-117.6276546
,34.14592213,-117.627654
,34.15571281,-117.627638
,34.14577922,-117.6276327
,34.1579943,-117.6276326
,34.16112737,-117.6276214
,34.14985037,-117.6276144
,34.15160574,-117.6276126
,34.14720322,-117.6276106
,34.15603702,-117.62761
,34.13880626,-117.6275949
,34.10230097,-117.6275929
,34.15528816,-117.6275885
,34.15542029,-117.6275868
,34.15515269,-117.6275849
,34.13642917,-117.6275819
,34.15521568,-117.6275808
,34.15536035,-117.6275805
,34.15500467,-117.6275791
,34.15507853,-117.6275768
,34.15555817,-117.6275709
,34.14590001,-117.6275702
Crape myrtle,34.1472067,-117.6275697
,34.15601845,-117.6275666
,34.16100179,-117.6275663
,34.15561749,-117.627553
,34.15464537,-117.6275479
,34.15148881,-117.6275466
,34.15467132,-117.6275452
,34.15448571,-117.6275405
,34.15469654,-117.6275399
,34.1547181,-117.6275386
,34.15452592,-117.6275383
Crape myrtle,34.13710798,-117.627536
,34.15568267,-117.6275302
,34.15439654,-117.6275289
,34.13880771,-117.627526
,34.16114452,-117.6275255
,34.10020857,-117.627521
,34.16448224,-117.6275187
,34.15473618,-117.6275181
,34.1485125,-117.6275168
,34.10217412,-117.6275108
,34.15149247,-117.6275104
,34.16101443,-117.6275071
,34.1542934,-117.6275067
,34.15572804,-117.6275026
,34.15425319,-117.6274919
,34.14984269,-117.627484
,34.15576554,-117.6274773
,34.15422959,-117.627475
,34.15420861,-117.6274697
,34.15486442,-117.6274643
,34.16445599,-117.62746
,34.15417714,-117.6274581
,34.14144567,-117.6274529
,34.1620709,-117.6274442
,34.1547351,-117.6274438
,34.15414217,-117.6274401
,34.10237421,-117.6274354
,34.13638299,-117.6274285
,34.09587124,-117.6274284
,34.16103102,-117.6274278
,34.15580313,-117.6274255
Crape myrtle,34.14721572,-117.6274038
,34.15473623,-117.627394
Crape myrtle,34.1485302,-117.627391
,34.15596893,-117.6273893
,34.16443111,-117.6273885
,34.10112912,-117.6273879
,34.16431378,-117.6273875
,34.13580009,-117.6273801
,34.14867253,-117.6273711
,34.14374319,-117.6273681
,34.13578061,-117.6273637
,34.15398017,-117.6273621
,34.14985017,-117.6273566
,34.15583761,-117.6273559
,34.10225425,-117.6273518
,34.13783202,-117.6273514
Crape myrtle,34.14721529,-117.6273503
,34.14152446,-117.6273464
,34.15473454,-117.6273408
,34.15394258,-117.6273399
,34.10342687,-117.6273394
,34.14139389,-117.6273307
,34.16440691,-117.6273226
,34.14853431,-117.6273222
,34.15600051,-117.6273146
,34.14588429,-117.6273126
,34.15390237,-117.6273082
,34.13591881,-117.6273072
,34.14373745,-117.6273036
,34.1002257,-117.6273032
,34.09637924,-117.6273008
,34.09688388,-117.6272978
,34.09431923,-117.6272915
,34.14157544,-117.6272905
,34.09626791,-117.6272903
Crape myrtle,34.13930607,-117.62729
,34.13594256,-117.6272844
,34.09604089,-117.6272837
,34.09610747,-117.6272837
,34.09599505,-117.6272824
,34.096909,-117.6272811
,34.14867555,-117.6272755
,34.15385831,-117.6272748
,34.13711779,-117.6272731
,34.15472945,-117.6272718
,34.14144179,-117.6272701
,34.16118188,-117.6272699
,34.10243928,-117.6272688
,34.13597268,-117.6272655
,34.10106711,-117.6272643
,34.13603392,-117.6272541
,34.13868621,-117.6272424
,34.16105025,-117.6272386
,34.15602874,-117.6272382
,34.1010843,-117.6272379
,34.09703342,-117.627235
,34.16437195,-117.6272325
,34.09709228,-117.6272186
,34.14588947,-117.6272161
,34.15473284,-117.6272117
,34.16424466,-117.627203
,34.09525324,-117.6272014
,34.1019076,-117.6271998
,34.10232704,-117.6271918
,34.13728923,-117.6271894
,34.13730898,-117.6271894
,34.09428655,-117.6271868
,34.09623374,-117.6271864
,34.09489964,-117.6271855
,34.15151115,-117.6271757
,34.10111303,-117.6271724
,34.13782913,-117.6271716
,34.10348875,-117.6271715
,34.15473764,-117.6271712
,34.10331682,-117.6271692
,34.1611807,-117.6271648
,34.13929048,-117.6271629
,34.13926762,-117.6271616
,34.0948107,-117.6271595
,34.13923255,-117.6271568
,34.16105972,-117.6271517
,34.13938902,-117.6271492
,34.15152365,-117.6271484
,34.14985289,-117.6271458
,34.16422147,-117.6271426
,34.15473827,-117.6271356
,34.14151724,-117.6271301
,34.13711717,-117.6271288
,34.15151955,-117.6271286
,34.10193776,-117.6271266
,34.14867729,-117.6271214
,34.0969265,-117.6271188
,34.14574876,-117.6271154
,34.09724027,-117.6271127
,34.15473883,-117.6271008
,34.14360675,-117.6270984
,34.13636608,-117.6270941
,34.09701026,-117.6270923
,34.15326128,-117.627085
,34.15594554,-117.6270839
,34.16433376,-117.6270832
,34.1548556,-117.627083
,34.15154348,-117.627076
,34.14868761,-117.6270737
,34.10196095,-117.6270734
,34.14373981,-117.6270673
,34.10237722,-117.6270652
,34.10334253,-117.6270629
,34.09585723,-117.6270621
,34.1547377,-117.6270619
,34.14855513,-117.6270618
,34.14725947,-117.6270563
,34.15320487,-117.6270509
,34.14868218,-117.6270492
,34.15608747,-117.6270415
,34.1415628,-117.6270411
,34.16418236,-117.6270393
,34.09715251,-117.627039
,34.13992659,-117.6270364
,34.14359919,-117.6270363
,34.1019808,-117.6270353
,34.15596731,-117.6270331
,34.13722134,-117.6270312
,34.15310111,-117.6270302
,34.16431089,-117.6270255
,34.15325322,-117.6270241
,34.15305377,-117.6270204
,34.1530034,-117.6270193
,34.13636574,-117.6270183
,34.09747072,-117.6270165
,34.10199833,-117.6270047
,34.14725694,-117.6270038
,34.09750273,-117.6269972
,34.09673638,-117.6269952
,34.14374376,-117.6269907
,34.15598645,-117.6269897
,34.14173083,-117.6269866
,34.15473827,-117.6269848
,34.15473827,-117.6269848
,34.09753555,-117.6269817
,34.16207577,-117.626972
,34.13637041,-117.6269701
,34.1642782,-117.6269665
,34.09759477,-117.6269663
Crape myrtle,34.0958644,-117.6269623
,34.16182228,-117.6269595
,34.15342748,-117.6269595
,34.13624368,-117.6269584
,34.16136223,-117.6269582
,34.14574508,-117.6269573
,34.10201908,-117.626956
,34.16150437,-117.6269537
,34.15473714,-117.6269533
,34.098226,-117.6269531
,34.16169729,-117.6269514
,34.09817158,-117.6269512
,34.16106785,-117.6269503
,34.16159058,-117.6269483
,34.15338887,-117.6269478
,34.1486763,-117.6269458
,34.09859076,-117.6269453
,34.09911594,-117.6269439
,34.09860837,-117.6269432
,34.09843053,-117.6269418
,34.09862774,-117.626941
,34.09846721,-117.6269389
,34.1533522,-117.6269384
,34.09865474,-117.6269382
,34.14725694,-117.6269367
,34.16414108,-117.6269334
,34.10337678,-117.626932
,34.09895914,-117.6269312
Crape myrtle,34.14025274,-117.6269304
,34.14587418,-117.6269293
,34.10260037,-117.6269241
,34.13722664,-117.626923
,34.09672907,-117.6269189
,34.14724305,-117.6269163
,34.10124529,-117.6269093
,34.16426136,-117.626907
,34.15613898,-117.6269066
,34.14721947,-117.6269047
,34.15343617,-117.6268965
,34.1486763,-117.6268933
,34.13636999,-117.6268915
,34.15601151,-117.6268809
,34.14985353,-117.6268794
,34.1641028,-117.6268793
,34.10459116,-117.6268777
,34.10467845,-117.6268771
,34.10443931,-117.6268771
,34.10437716,-117.6268764
,34.10431596,-117.6268758
,34.1615989,-117.6268694
,34.14181624,-117.6268666
,34.10451139,-117.6268661
Crape myrtle,34.15309354,-117.6268661
,34.09585601,-117.626865
,34.16167411,-117.6268616
,34.1614746,-117.6268593
,34.14722059,-117.6268582
,34.16106942,-117.6268578
Crape myrtle,34.1026347,-117.6268559
,34.09660747,-117.6268543
,34.09672784,-117.6268473
,34.15473678,-117.6268434
,34.13624009,-117.62684
,34.14723954,-117.6268313
,34.13722487,-117.6268296
,34.15617726,-117.626829
,34.09857087,-117.6268273
,34.09851739,-117.6268197
,34.140385,-117.6268182
,34.0988709,-117.6268174
,34.09866877,-117.6268142
,34.14375397,-117.6268136
,34.14721587,-117.6268098
,34.09895339,-117.6268076
,34.14985416,-117.6267936
,34.16207639,-117.6267739
,34.15621932,-117.6267736
,34.0967341,-117.6267691
Crape myrtle,34.14360442,-117.6267689
,34.09661131,-117.6267653
,34.15346609,-117.6267589
,34.15603906,-117.6267552
,34.14175442,-117.6267508
,34.15472812,-117.6267503
,34.14375323,-117.6267428
,34.09586017,-117.6267374
,34.13722428,-117.6267214
,34.16107214,-117.626711
,34.14985317,-117.6267058
,34.16415048,-117.6266993
,34.14866851,-117.6266971
,34.15212382,-117.6266959
,34.14855994,-117.6266883
,34.09673011,-117.6266759
,34.16413388,-117.6266691
,34.15207148,-117.6266688
,34.16192158,-117.6266656
,34.09571631,-117.6266525
,34.15604444,-117.6266445
,34.16410491,-117.6266378
,34.16392561,-117.6266377
,34.13625173,-117.6266309
,34.14182602,-117.6266299
,34.13722493,-117.6266297
,34.16192158,-117.626618
Crape myrtle,34.14360767,-117.6266169
,34.14712603,-117.6266129
,34.15346126,-117.6266119
,34.16407295,-117.6265967
,34.14865566,-117.6265904
Crape myrtle,34.15473246,-117.6265899
,34.13711821,-117.6265858
,34.14721574,-117.6265855
,34.16197386,-117.6265744
,34.10140019,-117.6265711
,34.10221267,-117.6265637
,34.0958556,-117.6265518
,34.1418813,-117.6265505
,34.14713283,-117.6265449
,34.15357443,-117.626544
,34.15608569,-117.6265234
,34.16400295,-117.6265204
,34.09571322,-117.626519
,34.16107451,-117.6265077
,34.09661649,-117.626505
,34.14575725,-117.6264869
,34.10372547,-117.6264861
,34.16196901,-117.6264841
,34.1472231,-117.6264826
,34.14375121,-117.6264821
,34.09672555,-117.6264809
,34.16396559,-117.6264745
,34.14575463,-117.6264717
,34.13636742,-117.62647
,34.1362459,-117.6264612
,34.14863578,-117.6264516
,34.14361617,-117.6264507
,34.16121195,-117.6264434
,34.16191877,-117.6264414
,34.09584611,-117.6264382
,34.14046169,-117.6264298
,34.15473541,-117.626429
,34.16392332,-117.6264147
,34.15347652,-117.6264145
,34.13711209,-117.6264081
,34.15811954,-117.626406
,34.1486309,-117.6264041
,34.14212111,-117.6263941
,34.14374692,-117.6263937
,34.16191314,-117.6263915
,34.09585268,-117.6263911
,34.10362143,-117.6263869
,34.09661261,-117.6263838
Crape myrtle,34.09672565,-117.626381
,34.16196801,-117.6263676
,34.14574774,-117.6263649
,34.15181967,-117.626363
,34.10271662,-117.6263629
,34.16107448,-117.6263559
Crape myrtle,34.13745184,-117.6263552
,34.09571527,-117.6263542
,34.10379685,-117.6263358
,34.16379952,-117.6263307
,34.14575195,-117.6263254
Crape myrtle,34.15486845,-117.6263234
,34.1635396,-117.6263135
,34.15348326,-117.6263066
,34.09661326,-117.6263041
,34.1339932,-117.6263041
,34.14063452,-117.6263001
