common_name,latitude_coordinate,longitude_coordinate
,41.49275334,-94.11813467
,41.493161,-94.11562767
,41.495247,-94.12293667
,41.49384067,-94.12453
,41.494333,-94.122537
,41.491611,-94.120925
,41.49310234,-94.12294734
Red maple,41.49552334,-94.12310833
Green ash,41.49448667,-94.12358
,41.49264567,-94.12686467
,41.49762267,-94.125966
,41.52698995,-94.01037591
,41.53062913,-94.01041554
,41.531461,-93.95463
,41.533161,-93.95644333
Norway maple,41.53299533,-93.95630933
,41.855602,-94.55837367
,41.850817,-94.559122
,41.850666,-94.55941333
,41.85026467,-94.556612
Norway maple,41.85147333,-94.55930667
,41.49506867,-94.11730733
,41.49603633,-94.120166
Norway maple,41.49394333,-94.121438
,41.498094,-94.12320833
,41.49277367,-94.118388
,41.68922667,-94.36730867
,41.695055,-94.35957833
Norway maple,41.69279567,-94.36228667
Green ash,41.68949167,-94.36978
Norway maple,41.49280167,-94.12307633
Green ash,41.49617667,-94.12492933
,41.49609067,-94.12822833
,41.49254467,-94.12477767
,41.49550033,-94.12139833
,41.49154967,-94.11807133
,41.492698,-94.123515
,41.494504,-94.125447
,41.49175267,-94.11622367
,41.491617,-94.11674667
Norway maple,41.496068,-94.119922
Green ash,41.66797433,-93.35819967
Green ash,41.66827267,-93.35791633
Green ash,41.66821667,-93.358177
Green ash,41.66879267,-93.35788533
,41.67165033,-93.36769067
,41.665957,-93.360785
,41.49300067,-94.12156133
Red maple,41.49167233,-94.12145233
,41.49170867,-94.119201
,41.491074,-94.12008967
Red maple,41.49104267,-94.121588
,41.49159,-94.12462467
,41.49446433,-94.12586233
,41.49784633,-94.12318567
,41.49161467,-94.120978
,41.49438833,-94.12233867
,41.49770934,-94.12375267
,41.49357133,-94.12063033
,41.491664,-94.11928633
,41.49157467,-94.11994867
Green ash,41.49609467,-94.12532933
,41.491654,-94.120499
,41.495013,-94.11876633
,41.49294767,-94.11997267
,41.49538667,-94.122906
Pin oak,41.53327534,-93.95690467
,41.533803,-93.95831267
,41.53313267,-93.95614467
Green ash,41.53124467,-93.956608
Green ash,41.85206133,-94.559382
,41.850299,-94.55943367
,41.85489933,-94.55806367
,41.85052,-94.55927666
Green ash,41.496098,-94.124809
,41.49305934,-94.12162467
,41.49454,-94.12055467
,41.49476833,-94.11858133
,41.49624567,-94.12509033
,41.497722,-94.12316967
Pin oak,41.49461,-94.11771667
,41.49803967,-94.123196
Norway maple,41.49623933,-94.131183
,41.49256967,-94.12211333
,41.49287934,-94.12434367
Green ash,41.492632,-94.126787
,41.49534867,-94.118741
,41.49615133,-94.131547
,41.49260533,-94.125502
Red maple,41.49148433,-94.12466267
Green ash,41.493664,-94.121122
,41.49451467,-94.11848467
,41.491746,-94.115963
Norway maple,41.492317,-94.12453267
,41.49619,-94.12619767
,41.49179767,-94.119978
,41.49278833,-94.11752233
Red maple,41.49433833,-94.118712
,41.496073,-94.12621134
,41.49614933,-94.13178633
,41.493496,-94.12329067
Red maple,41.49349133,-94.12975
,41.49398,-94.12161133
,41.49610533,-94.13027833
Green ash,41.49431467,-94.11857067
,41.493412,-94.12292433
,41.49597333,-94.11861033
Norway maple,41.49212834,-94.12011967
,41.495831,-94.12289466
,41.49427533,-94.116069
Green ash,41.668564,-93.36024733
,41.669634,-93.35841633
,41.66951967,-93.351479
,41.66969533,-93.361049
,41.66927433,-93.35838267
Norway maple,41.66971967,-93.35966033
,41.66899067,-93.35192867
Red maple,41.66913967,-93.35202267
,41.66594867,-93.36073933
,41.66886033,-93.351683
Littleleaf linden,41.66576767,-93.35799933
,41.66794633,-93.35454733
Red maple,41.66875167,-93.35655567
,41.66914533,-93.350533
,41.66866333,-93.352985
,41.66833633,-93.356559
,41.69283934,-94.368217
Green ash,41.689934,-94.36438833
Green ash,41.69358834,-94.36128834
,41.69336567,-94.36295167
,41.68938767,-94.36761
,41.68966867,-94.368569
,41.68931933,-94.36793167
,41.69288633,-94.36419333
Green ash,41.68951133,-94.36231433
Red maple,41.69073633,-94.36268033
,41.69268834,-94.37324933
,41.67222333,-93.36529767
Norway maple,41.66510467,-93.358212
,41.66851633,-93.356437
,41.66874333,-93.35716033
,41.66868933,-93.35544233
,41.66954067,-93.35168367
,41.692931,-94.364819
,41.689536,-94.36012467
Red maple,41.69307433,-94.36443967
,41.69520333,-94.36094633
,41.689535,-94.36304733
,41.68942833,-94.36006533
Green ash,41.69058133,-94.36302967
,41.69291367,-94.365578
Littleleaf linden,41.69011967,-94.36270967
,41.49500733,-94.12593933
Red maple,41.49582333,-94.11734
,41.49173534,-94.118912
,41.49384,-94.12145733
,41.49209233,-94.121629
,41.491626,-94.12041833
,41.49272033,-94.12579733
Norway maple,41.66843167,-93.360576
,41.66947733,-93.36054367
Green ash,41.66763,-93.358185
,41.668702,-93.362579
,41.66954567,-93.35825933
,41.66596367,-93.36086367
,41.669275,-93.35195067
,41.67232733,-93.36037433
,41.67088567,-93.36077167
Norway maple,41.665827,-93.35825533
,41.67105333,-93.36071733
,41.691244,-94.36273367
,41.691287,-94.36578167
,41.69420567,-94.36127267
Green ash,41.506855,-94.321032
Green ash,41.50915133,-94.31815667
,41.50466633,-94.32098233
Norway maple,41.505579,-94.31827333
Honeylocust,41.506633,-94.31985233
,41.50817633,-94.32100667
,41.50756633,-94.32122733
Green ash,41.509986,-94.31677467
Green ash,41.49855167,-94.318512
Pin oak,41.50693,-94.31832767
Green ash,41.50653167,-94.320971
,41.50491767,-94.31369033
Norway maple,41.50494034,-94.32559667
,41.508542,-94.32021833
Honeylocust,41.506279,-94.32102333
,41.51061067,-94.319751
,41.819754,-93.15473833
,41.826348,-93.153519
,41.82886833,-93.15190267
,41.82641867,-93.14756333
,41.82221,-93.14614167
,41.82637467,-93.154157
,41.82639167,-93.147892
,41.66869933,-93.35509067
,41.66813633,-93.35660467
,41.66986167,-93.35462033
,41.66968567,-93.35516533
,41.66878067,-93.35627667
,41.669701,-93.35048533
,41.68831,-94.36717967
,41.689852,-94.36438867
Green ash,41.69307133,-94.36434567
Norway maple,41.69243367,-94.362737
Red maple,41.69331367,-94.36446333
,41.68931633,-94.36847067
Norway maple,41.69345167,-94.36427567
,41.68895033,-94.367251
,41.68912367,-94.36730367
Norway maple,41.693745,-94.36131433
,41.69364467,-94.36152567
,41.69284234,-94.36848567
,41.692873,-94.36288933
Norway maple,41.69383934,-94.36128933
,41.509109,-94.32125067
,41.507153,-94.31423333
,41.507566,-94.31961867
Pin oak,41.50538933,-94.31967533
,41.50317033,-94.326471
Norway maple,41.50738433,-94.32005733
Red maple,41.510285,-94.31405367
,41.507261,-94.31474733
Green ash,41.50733067,-94.32568567
,41.50822567,-94.32112567
,41.505353,-94.319926
,41.507825,-94.31428067
,41.506888,-94.31844767
Honeylocust,41.50620933,-94.31825067
,41.822211,-93.14621633
,41.82637,-93.154143
,41.81862533,-93.15334667
,41.82234333,-93.148884
,41.820814,-93.14573133
,41.81856867,-93.15502333
,41.81961,-93.15420233
,41.828341,-93.148976
,41.81862333,-93.153598
,41.70216608,-93.07773975
,41.70017407,-93.07851841
Green ash,41.50857633,-94.31464333
Norway maple,41.50640467,-94.31690033
Green ash,41.50846533,-94.32250933
Green ash,41.50607433,-94.317198
Norway maple,41.507421,-94.31917233
Green ash,41.50629433,-94.31406533
,41.50569733,-94.319859
,41.508335,-94.31541167
,41.50731333,-94.32283967
,41.50498633,-94.326381
,41.50859033,-94.315147
,41.507929,-94.31966467
,41.50817133,-94.315419
,41.50771967,-94.31983433
,41.50802233,-94.32122067
,41.50994767,-94.31680767
Green ash,41.50939767,-94.31545067
,41.51055467,-94.31974133
,41.506972,-94.314291
Norway maple,41.50496733,-94.32574933
,41.49957667,-94.325226
Green ash,41.51047433,-94.31569067
,41.50016233,-94.31839067
Green ash,41.49672833,-94.31903767
,41.49946367,-94.31821667
Green ash,41.507395,-94.325412
,41.51064133,-94.319711
Green ash,41.50478867,-94.32172133
,41.519215,-94.22906467
,41.51432733,-94.22822267
,41.51602967,-94.22875367
,41.51816533,-94.22742367
,41.51444333,-94.23024933
,41.517091,-94.22644433
,41.51715067,-94.226772
,41.517937,-94.22977067
,41.517085,-94.22579067
,41.51714367,-94.227189
,41.51810133,-94.22394067
,41.512295,-94.22828167
Norway maple,41.50944867,-94.316914
Norway maple,41.50713233,-94.32100133
Littleleaf linden,41.49857233,-94.31833433
Pin oak,41.50806633,-94.3141
,41.507589,-94.317073
Norway maple,41.511603,-94.31561767
Norway maple,41.508688,-94.31981733
Norway maple,41.50819267,-94.317066
,41.50535667,-94.31993133
Pin oak,41.505832,-94.319901
,41.50802067,-94.31847734
,41.50231467,-94.32376867
,41.50738367,-94.31430467
,41.50497033,-94.32210533
Honeylocust,41.50531333,-94.31961133
,41.50703033,-94.32255267
Green ash,41.504947,-94.327027
,41.50730133,-94.32297233
Norway maple,41.50897,-94.31983233
,41.50654967,-94.31956467
,41.507607,-94.31967633
,41.510263,-94.319702
Norway maple,41.50699633,-94.31687833
,41.50905367,-94.322621
,41.507413,-94.32555233
,41.505065,-94.31706067
,41.50761667,-94.318462
,41.50537567,-94.326587
Green ash,41.507474,-94.31545867
Honeylocust,41.506167,-94.31773167
Norway maple,41.50514667,-94.32657767
Norway maple,41.50226367,-94.32264767
,41.50520767,-94.32663733
Green ash,41.50648334,-94.31824133
Honeylocust,41.506165,-94.320694
,41.505951,-94.32665833
,41.50497333,-94.32604333
,41.50740233,-94.32551633
Green ash,41.501469,-94.32267333
,41.51210733,-94.31471733
,41.51057033,-94.315682
,41.50977033,-94.31541867
Green ash,41.50194167,-94.322444
,41.50819367,-94.32122267
Green ash,41.50672433,-94.31683167
,41.50668867,-94.31553467
,41.508888,-94.31568133
Green ash,41.50650967,-94.316875
,41.50536867,-94.31685067
,41.50638733,-94.31989867
,41.50833433,-94.32105333
,41.50237733,-94.32267667
,41.50582067,-94.319668
,41.52794085,-94.01070711
,41.52714613,-94.01094251
,41.52701693,-94.01026267
,41.53163188,-94.00900736
Callery pear,41.70192028,-93.07800273
,41.53322333,-93.95437933
Honeylocust,41.53126467,-93.956464
,41.53314067,-93.95765567
,41.532858,-93.956972
Green ash,41.84966734,-94.56064533
,41.85186234,-94.562188
,41.85212733,-94.55929567
,41.84986667,-94.559497
,41.495556,-94.120124
Pin oak,41.49795633,-94.12343533
Red maple,41.492172,-94.12139867
,41.494721,-94.12161367
Norway maple,41.49411633,-94.120118
,41.49119067,-94.120034
,41.494011,-94.118715
,41.49343933,-94.119987
,41.49366167,-94.11918933
Norway maple,41.495824,-94.12003333
,41.49317233,-94.11533133
,41.492034,-94.12151233
,41.49368733,-94.12308933
Red maple,41.49288633,-94.12291767
,41.496229,-94.13152333
Norway maple,41.491957,-94.12453767
Green ash,41.49455067,-94.119756
Green ash,41.492549,-94.119906
,41.492081,-94.12020967
,41.49417333,-94.12310867
,41.49459467,-94.12164867
,41.49333733,-94.121582
,41.491761,-94.11630533
Green ash,41.49168567,-94.117412
,41.494821,-94.121396
,41.49607167,-94.12849533
,41.49333133,-94.118538
Norway maple,41.491918,-94.11878167
,41.496169,-94.13206233
,41.494418,-94.119054
,41.49479033,-94.12019733
,41.49451433,-94.12322767
,41.49560467,-94.12290567
,41.491777,-94.11957
,41.66966533,-93.36111867
,41.66954833,-93.35106133
Green ash,41.66909233,-93.35791433
Green ash,41.66830933,-93.35818167
,41.66852433,-93.359176
Norway maple,41.66925133,-93.36287333
,41.673575,-93.35187767
,41.66931733,-93.35188433
,41.671083,-93.36236833
,41.66919633,-93.35153533
Red maple,41.67220767,-93.36227967
,41.66795367,-93.35683867
,41.668726,-93.35493433
,41.66954233,-93.35201633
,41.67086333,-93.352095
Red maple,41.66986267,-93.353794
,41.69170233,-94.36606867
,41.689491,-94.368123
,41.69295233,-94.365835
Norway maple,41.69045367,-94.36548167
,41.68950367,-94.36893867
,41.694046,-94.36715567
,41.69062267,-94.367702
,41.69357,-94.362794
,41.69065767,-94.36630667
Red maple,41.690528,-94.364858
,41.68938667,-94.36316767
Green ash,41.69404467,-94.36340467
Green ash,41.68961567,-94.364186
,41.52710565,-94.00997514
,41.52742062,-94.01035896
,41.52730105,-94.01064661
,41.52712512,-94.01004899
,41.53643127,-94.01558369
,41.53164297,-94.00473939
,41.53061665,-94.01076689
