common_name,latitude_coordinate,longitude_coordinate
,36.02040486,-84.00491019
,36.02045742,-84.0048428
,36.0205197,-84.00475451
,36.02057212,-84.00467887
,36.02063111,-84.0045948
,36.02068031,-84.00452749
,36.02073287,-84.0044601
,36.02077551,-84.00440121
,36.02082471,-84.00433391
,36.02087399,-84.00427073
,36.02092312,-84.00419929
,36.02097575,-84.00413603
,36.02102147,-84.00406055
,36.0186796,-84.00745638
,36.01875146,-84.00736425
,36.01881666,-84.0072647
,36.01888401,-84.00718116
,36.0189534,-84.00707414
,36.01909731,-84.00686803
,36.0190367,-84.00696288
,36.01916173,-84.00677793
,36.01923774,-84.00667837
,36.01930005,-84.0065851
,36.01937703,-84.00647092
,36.01946028,-84.00636305
,36.01952691,-84.00627733
,36.0195802,-84.00619467
,36.01963834,-84.00611189
,36.01968786,-84.00603407
,36.01974789,-84.00595629
,36.01733249,-84.00943739
,36.01740611,-84.00933544
,36.01747376,-84.00923735
,36.01755033,-84.00913162
,36.0176269,-84.00902588
,36.01769757,-84.00892771
,36.01777125,-84.00882947
,36.01785083,-84.00872366
,36.01791854,-84.00862927
,36.01799228,-84.00853473
,36.01805699,-84.00844042
,36.01812772,-84.00834595
,36.01818929,-84.0082443
,36.01648112,-84.01067891
,36.01650967,-84.01063898
,36.01654086,-84.01059899
,36.01693586,-84.0100826
,36.01697475,-84.01002607
,36.0170164,-84.00997601
,36.01554627,-84.01186785
,36.01565192,-84.01174608
,36.01577216,-84.01159841
,36.01588131,-84.01146316
,36.01601228,-84.01130913
,36.01608051,-84.01120997
,36.01615731,-84.01113044
,36.01621813,-84.01103121
,36.01405602,-84.01402129
,36.0141428,-84.01388327
,36.01422458,-84.01377667
,36.01431411,-84.01366017
,36.01440188,-84.01353398
,36.01449399,-84.01340768
,36.01460116,-84.01324938
,36.01470818,-84.01309233
,36.01481265,-84.01295842
,36.01491947,-84.01281108
,36.01271027,-84.01599656
,36.01276317,-84.01593156
,36.01281353,-84.01587081
,36.01286514,-84.01579176
,36.0129202,-84.01571827
,36.01296249,-84.01565306
,36.01301063,-84.01558301
,36.01306735,-84.01550244
,36.01313066,-84.01541035
,36.01319701,-84.0153308
,36.013317,-84.015183
,36.013367,-84.015117
,36.0134,-84.015067
,36.013467,-84.014983
,36.0135,-84.01495
,36.01076964,-84.01882499
,36.01088543,-84.01868348
,36.01098768,-84.01855717
,36.0110832,-84.01841613
,36.01120828,-84.01824717
,36.01134195,-84.01804083
,36.01146917,-84.01787178
,36.01154483,-84.0177755
,36.01163609,-84.01764141
,36.01168588,-84.01754703
,36.01179592,-84.01738832
,36.01193167,-84.01721103
,36.01203846,-84.01704
,36.01214898,-84.01689369
,36.01225796,-84.01674243
,36.01235098,-84.01659938
,36.01243017,-84.01649477
,36.00995896,-84.01942945
,36.01010797,-84.01936877
,36.01027391,-84.01928294
,36.01042745,-84.01917515
,35.93423868,-83.97838892
,35.93419342,-83.97844693
,35.93415233,-83.97846692
,35.93412268,-83.97847952
,35.93409299,-83.97848975
,35.93381393,-83.97850631
,35.93381274,-83.97855017
,35.93376257,-83.97854552
,35.93393904,-83.97851683
,35.90742146,-83.86194997
,35.90723028,-83.86109166
,35.93394134,-83.9783126
,35.93382238,-83.97833566
,35.93373761,-83.9783923
,35.93372858,-83.97847176
,35.93403679,-83.97829811
,35.93407847,-83.97831364
,35.9341312,-83.97835612
,35.93423116,-83.97834292
,35.98453365,-83.91966111
,36.01976572,-83.93917078
,36.01979379,-83.93918356
,36.01982945,-83.93919613
,36.0198651,-83.93920767
,36.01989827,-83.9392224
,36.01994083,-83.93924415
,36.02002338,-83.93928358
,36.02008127,-83.93931324
,36.02023461,-83.93949419
,36.02020063,-83.93958025
,36.02017626,-83.93963595
,36.02033151,-83.93948383
,36.02034666,-83.93943917
,36.02035671,-83.93942061
,36.02036176,-83.93947283
,36.02037691,-83.93944903
,36.02037569,-83.93949886
,36.02039339,-83.93946265
,36.02041428,-83.93943018
,36.02039912,-83.93949442
,36.02041426,-83.93946977
,36.02041249,-83.93950727
,36.0204304,-83.93948297
,36.02044244,-83.93945925
,36.02043158,-83.93951146
,36.0204461,-83.93951151
,36.02046264,-83.93946724
,36.02046345,-83.93951446
,36.02048154,-83.93952123
,36.02048732,-83.93949554
,36.0204993,-83.93946798
,36.02050841,-83.93953543
,36.02052449,-83.93950479
,36.02054561,-83.93948637
,36.02053899,-83.93954443
,36.0206879,-83.93961719
,36.02067697,-83.93966558
,36.02070541,-83.93962994
,36.02069818,-83.93967227
,36.02071663,-83.93963901
,36.02071357,-83.93968251
,36.02072991,-83.93964718
,36.02072858,-83.93969064
,36.02074561,-83.93965529
,36.02074148,-83.93969711
,36.02075749,-83.93966264
,36.02076698,-83.93967176
,36.02077394,-83.93971457
,36.02079176,-83.9397256
,36.02080952,-83.93973238
,36.02084203,-83.93975324
,36.02085187,-83.93976193
,36.02088341,-83.93972578
,36.02089606,-83.9397378
,36.02094241,-83.9397383
,36.02093996,-83.9397771
,36.02094801,-83.93978285
,36.02095712,-83.93978943
,36.02099069,-83.93981155
,36.02033442,-83.93949185
,36.0213185,-83.93994224
,36.02139073,-83.93995909
,36.02156668,-83.94005669
,36.02160851,-83.94007604
,36.02163789,-83.94009571
,36.02165608,-83.94010717
,36.02168567,-83.94013876
,36.02170504,-83.94013995
,36.02172404,-83.94011902
,36.02169011,-83.94023739
,36.02164377,-83.94043952
,36.02162484,-83.94054557
,36.02162382,-83.94059979
,36.02163877,-83.9405723
,36.02160696,-83.94064359
,36.02162354,-83.94064723
,36.0216071,-83.94071678
,36.02160634,-83.94073713
,36.02157248,-83.94088169
,36.02155884,-83.94098506
,36.02155078,-83.94107336
,36.02152901,-83.94117288
,36.02150448,-83.9412833
,36.02148165,-83.9414303
,36.02148163,-83.94149263
,36.02144399,-83.94148141
,36.02150109,-83.94146118
,36.02146159,-83.94154467
,36.0214183,-83.94158916
,36.02145612,-83.94161121
,36.02148512,-83.94166474
,36.02148438,-83.94171152
,36.02144522,-83.94168198
,36.02139214,-83.94166846
,36.02143849,-83.94173909
,36.02138409,-83.94177709
,36.02142838,-83.94179221
,36.02138811,-83.94181901
,36.0214076,-83.94186458
,36.0213544,-83.94184428
,36.02138943,-83.94196129
,36.02137749,-83.94203477
,36.02136738,-83.9420879
,36.02135852,-83.94214912
,36.02135376,-83.94219261
,36.02135312,-83.94221975
,36.02134534,-83.94227958
,36.02133218,-83.94234768
,36.02132311,-83.94239671
,36.02131849,-83.94244835
,36.02128252,-83.94246961
,36.02130713,-83.94249201
,36.02128624,-83.94255897
,36.02126422,-83.94262324
,36.02122098,-83.94247661
,36.02120436,-83.94240658
,36.02124765,-83.94236207
,36.02124554,-83.9422388
,36.02125923,-83.94194431
,36.0212842,-83.94179458
,36.0213271,-83.94166335
,36.02136343,-83.94153363
,36.02139197,-83.94140009
,36.02141484,-83.94125584
,36.02143884,-83.94111424
,36.02146073,-83.94097815
,36.0215016,-83.94072769
,36.02153373,-83.94054656
,36.02156792,-83.94042098
,36.02148496,-83.94085011
,36.02159687,-83.94031044
,36.02145762,-83.94040892
,36.02157642,-83.9402049
,36.02153428,-83.94015276
,36.02148471,-83.94013669
,36.02142432,-83.94007634
,36.02134739,-83.9402257
,36.02124703,-83.9401218
,36.02113082,-83.94005598
,36.0211223,-83.94011192
,36.02110383,-83.94020184
,36.02109186,-83.94024104
,36.02110416,-83.93997498
,36.02107516,-83.94012609
,36.02105948,-83.94019521
,36.02104855,-83.94023308
,36.02104273,-83.94026176
,36.02103582,-83.94028916
,36.02104217,-83.94010622
,36.02103959,-83.94013998
,36.0210238,-83.94020261
,36.02101195,-83.94024828
,36.02100605,-83.94027307
,36.02099813,-83.9403018
,36.02102024,-83.94011715
,36.02098394,-83.94021142
,36.0209618,-83.94027163
,36.020955,-83.9403042
,36.02090949,-83.94029113
,36.02092775,-83.94025046
,36.02094068,-83.94020607
,36.0209506,-83.94017081
,36.02100633,-83.94016548
,36.02096479,-83.94013803
,36.02097362,-83.94010022
,36.02098868,-83.94005705
,36.02100087,-83.9400308
,36.02099062,-83.9399857
,36.02095694,-83.93992566
,36.02092097,-83.93991621
,36.02092864,-83.940056
,36.02093362,-83.94010126
,36.02083568,-83.94010119
,36.02082896,-83.94013928
,36.02081921,-83.94018458
,36.02080208,-83.9402913
,36.02082474,-83.93989279
,36.02081399,-83.93994101
,36.02080216,-83.93998798
,36.02079238,-83.94003231
,36.02076718,-83.93991275
,36.02076188,-83.93997219
,36.0207291,-83.93984211
,36.02072263,-83.93989413
,36.02071062,-83.93993074
,36.020704,-83.93997497
,36.02077334,-83.94008855
,36.02075531,-83.94014216
,36.02072847,-83.94005083
,36.02068509,-83.93981222
,36.02068067,-83.9398466
,36.02095052,-83.94040905
,36.02090525,-83.94054153
,36.02089049,-83.94070323
,36.02088997,-83.94074522
,36.02086273,-83.94039594
,36.02085136,-83.94046284
,36.02084005,-83.94060596
,36.02082995,-83.940674
,36.02081477,-83.94073753
,36.02080481,-83.94037434
,36.02079064,-83.94042398
,36.0207789,-83.94046933
,36.02076969,-83.94051538
,36.02080779,-83.94076851
,36.02080451,-83.94079632
,36.02081383,-83.94082881
,36.02082897,-83.94083574
,36.02086525,-83.94083632
,36.0207982,-83.94057318
,36.02077426,-83.94063694
,36.02064237,-83.94016754
,36.02064469,-83.94030302
,36.02064448,-83.94036308
,36.02064643,-83.94040462
,36.02065692,-83.94043207
,36.02063314,-83.94050545
,36.02057614,-83.94046495
,36.02055694,-83.94051165
,36.02052523,-83.94056022
,36.02050825,-83.94044516
,36.02048269,-83.9404874
,36.02048133,-83.94055367
,36.02050198,-83.94066402
,36.02049885,-83.94004189
,36.02055792,-83.94064293
,36.02049269,-83.9399743
,36.02043677,-83.93984945
,36.02022848,-83.93971243
,36.02018693,-83.93986129
,36.02015592,-83.93994654
,36.02036604,-83.93995755
,36.0203308,-83.93992919
,36.02030454,-83.93996908
,36.02040015,-83.94004446
,36.02027733,-83.94002558
,36.02018521,-83.9401192
,36.0201553,-83.94023307
,36.02024816,-83.9402186
,36.02012556,-83.94032055
,36.02020169,-83.94033064
,36.02005298,-83.94030282
,36.02003959,-83.94034389
,36.02038789,-83.94036578
,36.02027777,-83.94044554
,36.0202274,-83.94058031
,36.02016162,-83.94053073
,36.02008467,-83.94043697
,36.01957305,-83.94038002
,36.0195987,-83.94038865
,36.01955795,-83.94054666
,36.01959531,-83.94057708
,36.0175038,-83.93906845
,36.01507557,-83.93786454
,36.01963811,-83.94059458
,36.01964245,-83.94035148
,36.01966175,-83.9403754
,36.01967611,-83.94038664
,36.01970142,-83.94043018
,36.01971178,-83.94048455
,36.01972339,-83.94050052
,36.01977158,-83.9405016
,36.01987832,-83.94077785
,36.01989801,-83.94082502
,36.01991075,-83.94090723
,36.01998592,-83.94038791
,36.02006928,-83.94056712
,36.02009144,-83.94064794
,36.02010848,-83.94070562
,36.02011682,-83.94075191
,36.02012059,-83.94080645
,36.02002588,-83.94090193
,36.0201056,-83.94092428
,36.02018521,-83.94067667
,36.02092676,-83.94048207
,36.02029429,-83.94074967
,36.02033674,-83.94077192
,36.02027594,-83.94087044
,36.02038977,-83.94086959
,36.02041521,-83.9409058
,36.02042555,-83.94090976
,36.02046694,-83.94092765
,36.02064983,-83.94089534
,36.0209387,-83.94089387
,36.02082741,-83.94097211
,36.02091126,-83.94100303
,36.02094093,-83.94102152
,36.02099904,-83.94114619
,36.0210083,-83.94119042
,36.02102007,-83.94115289
,36.02105355,-83.94116007
,36.02108421,-83.94119389
,36.02102501,-83.94121233
,36.02106199,-83.94127095
,36.02097366,-83.9412684
,36.02099292,-83.94143857
,36.02091105,-83.94131672
,36.02092503,-83.94137175
,36.02091727,-83.94142307
,36.02087489,-83.94137305
,36.02086376,-83.94143084
,36.02083981,-83.94134415
,36.02079897,-83.94131752
,36.02079496,-83.94125162
,36.02076837,-83.94121398
,36.02075001,-83.94125279
,36.02074407,-83.94131044
,36.020726,-83.94136627
,36.02078971,-83.9413497
,36.02074183,-83.941381
,36.02077153,-83.94137047
,36.0207905,-83.94119578
,36.02081067,-83.94116223
,36.0207,-83.94136106
,36.02068812,-83.94130805
,36.02049754,-83.94120778
,36.02042448,-83.94131155
,36.0204298,-83.94107167
,36.02044738,-83.94108585
,36.02046418,-83.94111165
,36.02048189,-83.94113315
,36.02049198,-83.94114326
,36.02050649,-83.94115142
,36.0204828,-83.94109957
,36.02050061,-83.94109728
,36.02052595,-83.9411015
,36.02052544,-83.94107103
,36.02050312,-83.94106978
,36.02048685,-83.94107507
,36.02050628,-83.941052
,36.02048589,-83.94104765
,36.02046781,-83.94106276
,36.02047269,-83.94102908
,36.02044488,-83.94102613
,36.02043311,-83.94103316
,36.02042406,-83.94105474
,36.0201418,-83.94099526
,36.02020922,-83.94105452
,36.02029854,-83.94111931
,36.02045706,-83.94146291
,36.02034818,-83.94145232
,36.02048728,-83.94149141
,36.02047711,-83.94147583
,36.02054207,-83.94159492
,36.0204892,-83.94165819
,36.02044689,-83.94159918
,36.02059419,-83.94162775
,36.02064034,-83.94166071
,36.02066476,-83.94171614
,36.02067927,-83.94172636
,36.02069849,-83.94174281
,36.02071129,-83.94175308
,36.02072473,-83.94176685
,36.02076305,-83.94179341
,36.0207753,-83.94180511
,36.02078704,-83.94181531
,36.02079906,-83.94182129
,36.02081334,-83.94182651
,36.02082197,-83.94183327
,36.0208512,-83.94184999
,36.02086444,-83.94186082
,36.02076889,-83.94165019
,36.02081899,-83.94169221
,36.02087425,-83.94186965
,36.02088682,-83.94187491
,36.02089653,-83.94187816
,36.02091144,-83.94188755
,36.02084311,-83.94170835
,36.02083741,-83.94183986
,36.02093328,-83.94190305
,36.02091803,-83.94194049
,36.02091893,-83.94199356
,36.02084623,-83.94192418
,36.02086427,-83.94198311
,36.02080488,-83.94202866
,36.02103514,-83.94201782
,36.02113308,-83.94220253
,36.02115438,-83.94202146
,36.0210818,-83.9416708
,36.02111066,-83.94152946
,36.02093171,-83.94163975
,36.020941,-83.9416259
,36.02093693,-83.94158423
,36.02096059,-83.94155825
,36.02093905,-83.94155449
,36.02092246,-83.94155816
,36.02091804,-83.94158201
,36.02096008,-83.94150269
,36.02083032,-83.9426074
,36.02078199,-83.94266495
,36.02084634,-83.94292519
,36.02075744,-83.94292692
,36.02080358,-83.94301195
,36.02074796,-83.94307409
,36.02074085,-83.94311624
,36.02071898,-83.94318431
,36.02070639,-83.94325681
,36.02083409,-83.94323366
,36.02072758,-83.94344501
,36.01961866,-83.94264867
,36.0195504,-83.94291589
,36.01948052,-83.94287117
,36.01944812,-83.94270073
,36.01924453,-83.94257551
,36.01927102,-83.94238749
,36.01929271,-83.94216218
,36.01936987,-83.94285422
,36.01929242,-83.94280582
,36.01938134,-83.94264586
,36.01935912,-83.94266447
,36.01939635,-83.94271159
,36.01932572,-83.94266672
,36.01923043,-83.94264927
,36.01925846,-83.94270915
,36.01940065,-83.94199625
,36.01934402,-83.94179323
,36.01936463,-83.94170874
,36.01937982,-83.94162156
,36.01939267,-83.94155627
,36.0203079,-83.94171379
,36.02036808,-83.94177959
,36.02051245,-83.94199395
,36.02037983,-83.94185733
,36.01941371,-83.94265011
,36.01942915,-83.94288499
,36.02064225,-83.94333264
,36.02076515,-83.94240772
,36.02069605,-83.94246283
,36.02061397,-83.94218985
,36.02068995,-83.94214351
,36.02068632,-83.94224451
,36.02056809,-83.94188642
,36.02052036,-83.94182741
,36.02048665,-83.94177981
,36.0204476,-83.94173957
,36.02041506,-83.94168057
,36.02041723,-83.94162424
,36.0203912,-83.94165911
,36.02033208,-83.94159204
,36.0203093,-83.94156388
,36.02051811,-83.94227004
,36.02025729,-83.94221497
,36.02034443,-83.94235281
,36.02018566,-83.94217599
,36.02013806,-83.94222202
,36.02015425,-83.94236058
,36.0200463,-83.94224539
,36.01995387,-83.94236462
,36.02002782,-83.94245857
,36.01998783,-83.94254582
,36.02001599,-83.94268348
,36.01999475,-83.94276175
,36.01997785,-83.94282458
,36.01991338,-83.94280015
,36.02000589,-83.94225565
,36.01967071,-83.94245682
,36.0208069,-83.94301754
,36.0208107,-83.94302425
,36.02086836,-83.94273063
,36.02092293,-83.94189564
,36.02074044,-83.94177987
,36.02040975,-83.94100022
,36.02045905,-83.94104285
,36.02046425,-83.94102808
,36.02050608,-83.94109836
,36.02069441,-83.94121178
,36.02070508,-83.94126557
,36.02084566,-83.94148456
,36.02104842,-83.94124251
,36.02101451,-83.94109188
,36.02084114,-83.9400505
,36.02092349,-83.9400017
,36.0212505,-83.94207736
,36.02134596,-83.9422511
,36.02139737,-83.94191093
,35.99500152,-83.88808164
,35.99509675,-83.88799905
,35.99571656,-83.88841313
,35.99572458,-83.88825661
,35.9957397,-83.88827243
,35.99575489,-83.88829233
,35.99580675,-83.88833558
,35.99584098,-83.88854985
,35.99579404,-83.88850644
,35.99586885,-83.88839685
,35.99599009,-83.88853974
,35.99608015,-83.8884116
,35.99610749,-83.88837231
,35.99148422,-83.88417402
,35.98112126,-83.92205304
,35.9813014,-83.92209757
,35.98135416,-83.92209556
,35.98065676,-83.92214199
,35.9807015,-83.92213689
,35.98079119,-83.92213653
,35.98084241,-83.92213519
,35.97965494,-83.91363276
,35.9797211,-83.91295803
,35.97983688,-83.91292622
,35.97969096,-83.91362718
,35.97966812,-83.91367878
,35.98207567,-83.91231044
,35.98212208,-83.91231659
,35.98170079,-83.9121451
,35.98139569,-83.91165784
,35.9815639,-83.91161216
,35.98147745,-83.91162852
,35.98131136,-83.91214727
,35.98162592,-83.91226284
,35.9815609,-83.91214678
,35.98146565,-83.91222074
,35.9814543,-83.91208515
,35.98187481,-83.9122261
,35.98172855,-83.91157663
,35.98180223,-83.91157974
,35.98226817,-83.91169736
,35.98227153,-83.91179693
,35.98228067,-83.91189936
,35.98228499,-83.91200696
,35.98228656,-83.91209751
,35.98229074,-83.9121729
,35.98224605,-83.91230843
,35.98231124,-83.91223637
,35.98223026,-83.91195235
,35.98210492,-83.91196605
,35.98206353,-83.91196515
,35.98204427,-83.91162329
,35.98208933,-83.91161541
,35.98221413,-83.91159601
,35.98226095,-83.91140259
,35.9822235,-83.91144241
,35.98217465,-83.91142027
,35.98211527,-83.91139485
,35.98203115,-83.9114118
,35.98195735,-83.91142648
,35.98192878,-83.9115056
,35.98190211,-83.91160146
,35.98186989,-83.91143882
,35.98178361,-83.9114565
,35.98172848,-83.91147012
,35.98163624,-83.91148931
,35.98154732,-83.91152079
,35.98146254,-83.91153106
,35.98137555,-83.9115327
,35.98129981,-83.91154622
,35.98122343,-83.91156547
,35.98112577,-83.91157013
,35.9810447,-83.91157428
,35.98116319,-83.91174872
,35.98114632,-83.91174917
,35.9810259,-83.91174198
,35.98101068,-83.91180536
,35.98100763,-83.91181816
,35.98101061,-83.91186432
,35.9809907,-83.91194122
,35.98100604,-83.91194619
,35.98107103,-83.91195655
,35.98114183,-83.91195736
,35.98097371,-83.91157648
,35.98089623,-83.91156713
,35.98086256,-83.91166784
,35.98080451,-83.9115548
,35.98072395,-83.91152476
,35.98063999,-83.91149363
,35.98055626,-83.91145229
,35.9804771,-83.91140947
,35.98057482,-83.91164274
,35.98063694,-83.91170744
,35.98042554,-83.91172715
,35.98053564,-83.91155915
,35.98044257,-83.91159374
,35.98031936,-83.91175651
,35.98029509,-83.91173906
,35.98029095,-83.91165675
,35.98035457,-83.91148017
,35.98033484,-83.91157826
,35.98037843,-83.91150632
,35.9803902,-83.91146246
,35.98036318,-83.91144242
,35.98030258,-83.91140246
,35.9802551,-83.91139769
,35.98023731,-83.91134454
,35.98019682,-83.91133421
,35.98015676,-83.91131718
,35.98009825,-83.91124032
,35.9801135,-83.91133373
,35.98009049,-83.91135712
,35.9800631,-83.91141074
,35.98005614,-83.91144845
,35.98005973,-83.91149863
,35.980073,-83.91154114
,35.9800946,-83.91159352
,35.98015037,-83.9116691
,35.98019992,-83.91168101
,35.98023544,-83.91162515
,35.98027814,-83.91151733
,35.98029721,-83.91145385
,35.97998222,-83.91162223
,35.98028874,-83.91183365
,35.9802489,-83.91182249
,35.98022514,-83.91186297
,35.98021093,-83.91199587
,35.980158,-83.91215172
,35.98010459,-83.91231248
,35.979822,-83.91183965
,35.97976124,-83.91165197
,35.97976791,-83.91163729
,35.97988098,-83.91158358
,35.97992593,-83.91141871
,35.97994175,-83.91135325
,35.9799866,-83.91122246
,35.97999415,-83.91117791
,35.9799172,-83.9111373
,35.97987321,-83.91123737
,35.9798403,-83.91133715
,35.97975833,-83.91128643
,35.97978956,-83.91120972
,35.97982176,-83.91114748
,35.97982634,-83.91109195
,35.97970686,-83.91106419
,35.97962993,-83.91102358
,35.97955005,-83.91096662
,35.97954372,-83.9110418
,35.97998197,-83.91182213
,35.98003369,-83.91184755
,35.97995914,-83.91207414
,35.97990276,-83.91204885
,35.97982127,-83.91229656
,35.97986833,-83.91232115
,35.97996548,-83.91242079
,35.97946537,-83.91208477
,35.97943367,-83.91202394
,35.979631,-83.91184412
,35.97968348,-83.9110259
,35.97940448,-83.9116988
,35.9794294,-83.91175064
,35.97938774,-83.91180883
,35.97931637,-83.91165317
,35.97914253,-83.91152045
,35.97892089,-83.91136474
,35.9788399,-83.91131467
,35.97912213,-83.91170177
,35.97923599,-83.91175369
,35.97917475,-83.91195711
,35.97916142,-83.91210246
,35.97917279,-83.91216237
,35.97919858,-83.91217947
,35.97941544,-83.91231451
,35.97954335,-83.91235294
,35.97957607,-83.91237158
,35.97962377,-83.91233981
,35.97973652,-83.91239249
,35.97976538,-83.91242818
,35.979822,-83.91243349
,35.97973241,-83.91247397
,35.97966929,-83.91252907
,35.97960719,-83.91256546
,35.97955791,-83.91258541
,35.97942015,-83.91258903
,35.97936202,-83.91253629
,35.97933603,-83.91258697
,35.97932074,-83.91261959
,35.97923707,-83.91246591
,35.97920276,-83.91255329
,35.97927379,-83.91275493
,35.97925403,-83.91284788
,35.97923158,-83.91294779
,35.97920774,-83.91304337
,35.97915816,-83.91296668
,35.97914337,-83.91302812
,35.97935057,-83.91315453
,35.97943057,-83.91319824
,35.97950675,-83.91324205
,35.98024275,-83.91358051
,35.98012254,-83.913687
,35.98012484,-83.91378823
,35.98017167,-83.91383592
,35.98017139,-83.91394525
,35.98020343,-83.91392764
,35.98021463,-83.91401606
,35.98030045,-83.9140277
,35.98031019,-83.91413153
,35.98036484,-83.91413919
,35.98033388,-83.9141875
,35.9803737,-83.91419204
,35.98054119,-83.91416456
,35.9805825,-83.91418933
,35.98062363,-83.91414005
,35.98060156,-83.91434407
,35.98060034,-83.91440979
,35.98056373,-83.91439679
,35.98054424,-83.91433456
,35.98047163,-83.91431932
,35.98003837,-83.91376264
,35.97935384,-83.91291537
,35.97947334,-83.91288668
,35.97967194,-83.91315732
,35.9796485,-83.91305912
,35.97972892,-83.91306516
,35.97962296,-83.9128936
,35.97975629,-83.91284477
,35.97986877,-83.91275051
,35.97993329,-83.91282089
,35.97995746,-83.91262036
,35.97999471,-83.91253453
,35.98012646,-83.91256569
,35.98022456,-83.91239341
,35.98029516,-83.91240011
,35.98036361,-83.91237042
,35.98040933,-83.91228322
,35.98039013,-83.91215701
,35.98047079,-83.91217505
,35.98067078,-83.91218832
,35.98075898,-83.91215345
,35.98082004,-83.9122009
,35.98106222,-83.91211993
,35.98175193,-83.91226268
,35.98180077,-83.91229977
,35.98184302,-83.91235975
,35.98185811,-83.91213964
,35.98183006,-83.91210204
,35.98181739,-83.91202563
,35.98179588,-83.91209246
,35.98177162,-83.91205472
,35.98173825,-83.91209164
,35.98173193,-83.91189072
,35.98175721,-83.91193191
,35.98178375,-83.9118824
,35.98182162,-83.91194185
,35.98182408,-83.91186623
,35.9818415,-83.91183436
,35.98085335,-83.90939565
,35.98087071,-83.90933404
,35.98096675,-83.90928026
,35.98101461,-83.9091503
,35.98105957,-83.90901599
,35.98108714,-83.90894228
,35.9811249,-83.90881015
,35.98115259,-83.90874333
,35.98116614,-83.9086927
,35.98102887,-83.90858685
,35.98099832,-83.90867443
,35.98095869,-83.90879281
,35.98093358,-83.90887038
,35.98090115,-83.90896346
,35.98086149,-83.90907989
,35.98082263,-83.90919629
,35.98067879,-83.90961274
,35.98065903,-83.90963003
,35.98067425,-83.90967598
,35.98052316,-83.90958283
,35.98047385,-83.90955846
,35.98031968,-83.90933524
,35.98023177,-83.90930303
,35.9801629,-83.90926143
,35.98005282,-83.90919925
,35.9800036,-83.90936521
,35.98008361,-83.90949428
,35.98016131,-83.90953858
,35.98023737,-83.90957999
,35.98033434,-83.90962575
,35.9807904,-83.91006393
,35.98076605,-83.91013756
,35.98071209,-83.91028539
,35.98068922,-83.91035307
,35.98066527,-83.91040397
,35.98062396,-83.91056482
,35.98059785,-83.9106296
,35.98057245,-83.91069041
,35.9806393,-83.91020151
,35.98068263,-83.9102265
,35.98066112,-83.91028034
,35.98064987,-83.91032597
,35.98062671,-83.91037689
,35.98061538,-83.91041565
,35.98057053,-83.91041879
,35.98055467,-83.91047344
,35.98058656,-83.91051107
,35.98056807,-83.91055395
,35.98055041,-83.9105988
,35.98053208,-83.91065057
,35.98051868,-83.91071008
,35.980476,-83.91069839
,35.98065948,-83.91078626
,35.98063032,-83.9107683
,35.98064695,-83.91071164
,35.98066461,-83.91066679
,35.98067893,-83.91061513
,35.98069336,-83.91056742
,35.98072703,-83.91056853
,35.98074853,-83.91051371
,35.98073162,-83.91046388
,35.98074461,-83.91042703
,35.98075335,-83.91037653
,35.98077167,-83.91032379
,35.98079087,-83.91027592
,35.98081849,-83.9102969
,35.98096462,-83.90984931
,35.980986,-83.90983493
,35.98097082,-83.90979195
,35.98111261,-83.90987896
,35.98116597,-83.90990613
,35.98123371,-83.91009025
,35.98128779,-83.90983538
,35.98139371,-83.90988882
,35.98133871,-83.91013678
,35.98143262,-83.91019151
,35.98147445,-83.90992317
,35.98157148,-83.90997093
,35.98149587,-83.91023228
,35.98159449,-83.91028195
,35.98177421,-83.91015296
,35.98177102,-83.91006132
,35.98166684,-83.91001575
,35.98179347,-83.90980779
,35.98179123,-83.90977235
,35.98178807,-83.90963636
,35.98174629,-83.90900683
,35.98174151,-83.90891523
,35.98173327,-83.90885727
,35.98173237,-83.90880503
,35.98168841,-83.90878989
,35.98169079,-83.90874152
,35.9816932,-83.9086951
,35.9817328,-83.90871479
,35.98173183,-83.90865859
,35.98167801,-83.90865112
,35.98164352,-83.90865104
,35.98161304,-83.9086489
,35.98158214,-83.9086704
,35.98149442,-83.90864905
,35.98145772,-83.9086589
,35.98142075,-83.90860761
,35.98139005,-83.9086168
,35.98133385,-83.90861135
,35.98131944,-83.90856639
,35.9812669,-83.9085865
,35.98119697,-83.90857553
,35.981169,-83.90853286
,35.98102532,-83.90845232
,35.9804012,-83.90830555
,35.98036896,-83.90829555
,35.98034157,-83.90833373
,35.98035351,-83.90842117
,35.98029816,-83.90846506
,35.97993935,-83.90887239
,35.97985565,-83.90915217
,35.97978217,-83.90930687
,35.97979354,-83.90935245
,35.97982095,-83.90936129
,35.97977651,-83.90943024
,35.97974546,-83.90943653
,35.97976155,-83.90949771
,35.97985311,-83.90961365
,35.97982409,-83.90989497
,35.97981792,-83.90998601
,35.97982291,-83.9100757
,35.97982965,-83.91016639
,35.97985526,-83.91025662
,35.97976099,-83.91006992
,35.97976084,-83.91011222
,35.97973631,-83.91013294
,35.97974898,-83.91016959
,35.9797138,-83.91022123
,35.97972315,-83.91026641
,35.97971103,-83.91031007
,35.97969817,-83.91036112
,35.97967929,-83.91041128
,35.97963684,-83.91043988
,35.97959083,-83.91051083
,35.97962073,-83.9105502
,35.9795973,-83.91058567
,35.9795672,-83.91063403
,35.97963408,-83.91071013
,35.9796603,-83.91067245
,35.97969343,-83.91064518
,35.97972834,-83.91062851
