common_name,latitude_coordinate,longitude_coordinate
Crape myrtle,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,38.015781,-121.289168
,35.134968,-117.963781
,38.015781,-121.289168
,35.134968,-117.963781
,38.015781,-121.289168
,35.134968,-117.963781
,38.015781,-121.289168
,35.134968,-117.963781
,38.015781,-121.289168
,35.134968,-117.963781
,38.015781,-121.289168
Crape myrtle,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,38.0131202,-121.2904196
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
,35.134968,-117.963781
Crape myrtle,35.134968,-117.963781
,38.0367406,-121.3309199
,38.0367406,-121.3309199
Norway maple,38.0211015,-121.2610571
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0107621,-121.2942852
Norway maple,38.0211015,-121.2610571
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.012121,-121.2924951
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.013385,-121.2924895
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0301216,-121.3493353
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0118971,-121.2909845
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0115098,-121.2909595
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9577,-121.29078
,38.0119853,-121.2904457
,38.0367406,-121.3309199
,38.0107621,-121.2942852
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9577,-121.29078
,38.0367406,-121.3309199
,37.9577,-121.29078
,38.0367406,-121.3309199
,41.195479,-105.84162
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0301,-121.34374
,38.0367406,-121.3309199
,38.0301,-121.34374
,38.0367406,-121.3309199
,38.0301,-121.34374
,38.0367406,-121.3309199
,38.0301,-121.34374
,38.008155,-121.288916
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.008155,-121.288916
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9879302,-121.3034115
,38.0367406,-121.3309199
,37.9878349,-121.3037887
,37.9878349,-121.3037887
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9877375,-121.3041737
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,41.195479,-105.84162
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9577,-121.29078
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.9577,-121.29078
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
Norway maple,38.0211009,-121.260945
,37.9577,-121.29078
Red maple,41.195479,-105.84162
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,37.965086,-121.295879
,38.0367406,-121.3309199
,38.0367406,-121.3309199
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0028219,-121.289035
,38.0275814,-121.3163483
,38.0028219,-121.289035
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0028219,-121.289035
,38.0275814,-121.3163483
,38.0028219,-121.289035
,38.0275814,-121.3163483
,38.0028219,-121.289035
,38.0275814,-121.3163483
,38.002667,-121.2897676
,38.0275814,-121.3163483
,38.002667,-121.2897676
,38.0275814,-121.3163483
,38.002667,-121.2897676
,38.0275814,-121.3163483
,38.002667,-121.2897676
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0026536,-121.2886661
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.0275814,-121.3163483
,38.033207,-121.2749
,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Red maple,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,38.0083801,-121.288112
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,38.0087363,-121.2876672
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,38.0091092,-121.2871357
,35.431291,-120.473441
,38.0091942,-121.2870099
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,38.0099056,-121.2859788
Crape myrtle,35.431291,-120.473441
,38.009995,-121.285847
Crape myrtle,35.431291,-120.473441
,38.010086,-121.2857178
Crape myrtle,35.431291,-120.473441
,38.0101804,-121.2855912
Crape myrtle,35.431291,-120.473441
,38.010628,-121.284933
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,38.008155,-121.288916
,35.431291,-120.473441
,38.008155,-121.288916
,35.431291,-120.473441
,38.008155,-121.288916
Crape myrtle,35.431291,-120.473441
,38.008155,-121.288916
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,38.008155,-121.288916
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,35.431291,-120.473441
,38.0082368,-121.2932649
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,37.9699727,-121.2979965
Crape myrtle,35.431291,-120.473441
,37.9699727,-121.2979965
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
Crape myrtle,35.431291,-120.473441
,37.9548938,-121.2917614
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.011103,-121.2853034
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,41.195479,-105.84162
,38.033207,-121.2749
,38.033207,-121.2749
,41.195479,-105.84162
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0118841,-121.2851641
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0120022,-121.2871465
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0116829,-121.2863187
,38.033207,-121.2749
,38.033207,-121.2749
,38.011676,-121.287204
,38.033207,-121.2749
,38.033207,-121.2749
,38.0109866,-121.2869327
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0109866,-121.2869327
,38.033207,-121.2749
,38.033207,-121.2749
,38.0109866,-121.2869327
,38.033207,-121.2749
,38.0113266,-121.2873459
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0101617,-121.2866766
,38.033207,-121.2749
,38.033207,-121.2749
,37.9696063,-121.2954202
,38.033207,-121.2749
,37.9696063,-121.2954202
,38.0105468,-121.2863683
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0114621,-121.2868603
Crape myrtle,38.033207,-121.2749
,38.0118535,-121.2874977
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.0105459,-121.2882675
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.011676,-121.287204
Crape myrtle,38.033207,-121.2749
,38.011676,-121.287204
Crape myrtle,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
Crape myrtle,38.033207,-121.2749
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
Pin oak,38.007967,-121.285778
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,38.0205862,-121.2921709
,35.121094,-117.990122
,38.0205862,-121.2921709
,35.121094,-117.990122
,38.0205862,-121.2921709
,35.121094,-117.990122
,35.121094,-117.990122
,38.0206203,-121.2918222
,35.121094,-117.990122
,38.0206203,-121.2918222
,35.121094,-117.990122
,38.0205519,-121.2914011
,35.121094,-117.990122
,38.0205519,-121.2914011
,35.121094,-117.990122
,38.0205519,-121.2914011
,35.121094,-117.990122
,38.0206161,-121.2909001
,35.121094,-117.990122
,35.121094,-117.990122
,38.0208602,-121.290915
,35.121094,-117.990122
,38.0208602,-121.290915
,35.121094,-117.990122
,35.121094,-117.990122
,38.0206351,-121.2902106
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,41.053981,-104.805201
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
,35.121094,-117.990122
Pin oak,38.007967,-121.285778
,35.121094,-117.990122
Pin oak,38.007967,-121.285778
,35.121094,-117.990122
,35.121094,-117.990122
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,37.9712981,-121.2984049
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,38.007967,-121.285778
Pin oak,38.007967,-121.285778
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,34.869057,-120.406027
,34.869023,-120.40942
,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,37.972724,-121.299216
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
Pin oak,34.869057,-120.406027
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,38.0251644,-121.3023958
,34.869023,-120.40942
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
Pin oak,34.869057,-120.406027
,38.0299562,-121.2847759
Pin oak,34.869057,-120.406027
,38.0299562,-121.2847759
Pin oak,34.869057,-120.406027
,38.0299562,-121.2847759
,34.869057,-120.406027
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
,38.0299562,-121.2847759
