common_name,latitude_coordinate,longitude_coordinate
,37.8018668,-122.2173802
,37.8075133,-122.2183204
,37.8014199,-122.2082241
,37.798966,-122.210509
,37.8064612,-122.2082125
,37.8014378,-122.2112916
,37.8040665,-122.2319789
,30.818861,-90.986294
,37.801049,-122.2085109
,37.8042666,-122.2317451
,37.8015847,-122.2041659
,37.798963,-122.210782
,30.823269,-90.982485
,37.8014904,-122.2223756
,37.804625,-122.228352
,37.8026964,-122.2300693
,30.822623,-90.982618
,41.19938,-104.403449
,37.8034919,-122.2099948
,30.82274,-90.982594
,37.8040507,-122.2112815
,37.8074991,-122.2178269
,37.8044789,-122.2320841
,37.8047558,-122.221589
,37.804192,-122.2276569
,37.797145,-122.2017171
,37.8018598,-122.2293499
,37.8044096,-122.2123563
,37.8506364,-122.2656928
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8092535,-122.2143144
,37.8024061,-122.2185809
,37.7993672,-122.2292453
,37.8089812,-122.2139551
,37.8044557,-122.2713563
,37.8071314,-122.2193547
,30.824898,-90.985943
,37.8044557,-122.2713563
,37.797767,-122.20592
,37.8044557,-122.2713563
,37.7993672,-122.2292453
,37.8044557,-122.2713563
,37.7993672,-122.2292453
,37.811423,-122.212132
,37.8044557,-122.2713563
,37.8020489,-122.2213531
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8049237,-122.2011179
,37.8029515,-122.2073413
,37.7775122,-122.20249
,37.8044557,-122.2713563
,37.7905648,-122.2091559
,37.7822749,-122.2073073
,35.213507,-117.777669
,35.213462,-117.777059
,35.213462,-117.777059
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,35.213462,-117.777059
,37.8044557,-122.2713563
,37.7809121,-122.2136273
,37.8044557,-122.2713563
,35.213462,-117.777059
,35.213462,-117.777059
,35.213462,-117.777059
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,35.213462,-117.777059
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,35.213462,-117.777059
,37.7808645,-122.210587
,37.8044557,-122.2713563
,37.8024113,-122.2766516
,37.8165195,-122.2647252
,37.81908,-122.2578403
,37.8135692,-122.2569829
,37.8024113,-122.2766516
,37.8044557,-122.2713563
,37.8030856,-122.2635468
,37.8160915,-122.2654852
,37.805424,-122.271605
,37.8164066,-122.2654586
,37.8321364,-122.2539009
,37.8151535,-122.2693259
,37.8321364,-122.2539009
,37.8035406,-122.267642
,37.8091675,-122.2563704
,37.8024113,-122.2766516
,37.8197205,-122.2578137
,37.8086782,-122.267477
,37.8111121,-122.2797593
,37.804361,-122.271274
,37.8022161,-122.2792347
,37.8148123,-122.2650571
,37.805424,-122.271605
,37.8108134,-122.2717604
,37.809932,-122.265714
,37.809629,-122.264659
,37.8096495,-122.2534091
,41.330674,-105.583408
,37.8263468,-122.2782932
,37.8199229,-122.2680996
,37.809062,-122.249835
,37.8043712,-122.2782871
,37.8055237,-122.2738013
,37.8108329,-122.2656787
,37.811632,-122.266091
,37.815316,-122.2649777
,37.8076512,-122.2720186
,37.820905,-122.264437
,37.8134854,-122.2651405
,37.8111016,-122.2656217
,37.812389,-122.2652596
,37.8164196,-122.2674889
,37.8203014,-122.2663057
,37.8179753,-122.2651937
,37.8179753,-122.2651937
,37.811632,-122.266091
,41.330195,-105.581434
,37.820905,-122.264437
,37.8083077,-122.2727847
,37.8111625,-122.2704613
,41.330746,-105.579939
,37.8111121,-122.2797593
,41.330746,-105.579939
,41.330746,-105.579939
,37.8208793,-122.2664026
,37.8171716,-122.267457
,37.8202993,-122.2616476
,41.330746,-105.579939
,41.330746,-105.579939
,37.8092698,-122.2730939
,41.330746,-105.579939
,37.8012554,-122.2771643
,37.8011139,-122.2778069
,37.8192358,-122.2668812
,37.8158685,-122.2602285
,41.330746,-105.579939
,37.8102395,-122.266359
,37.8179311,-122.265459
,37.8157631,-122.2686819
,37.8102395,-122.266359
,37.8128722,-122.2635087
,37.8092783,-122.249767
,37.8129295,-122.2641944
,37.8070366,-122.2710746
,37.8104553,-122.2691261
,41.330746,-105.579939
,37.8138576,-122.2742946
,37.8074833,-122.2755315
,37.8069722,-122.2717941
,37.8070366,-122.2710746
,37.8216152,-122.2653164
,37.8061524,-122.276398
,37.8107982,-122.2716647
,37.8145712,-122.2686758
,37.8130594,-122.2768847
,37.8021092,-122.2788923
,37.8021092,-122.2788923
,37.8027356,-122.2731254
,41.330746,-105.579939
,37.8027356,-122.2731254
,37.8129295,-122.2641944
,37.8108185,-122.2717922
,37.8058314,-122.2764997
,37.8070366,-122.2710746
,37.8030528,-122.2762842
,37.8119231,-122.2634036
,37.8065158,-122.2661089
,37.8126674,-122.2685335
,37.8048226,-122.2749411
,37.7604985,-122.1896449
,37.8166436,-122.2641406
,37.8048226,-122.2749411
,37.807443,-122.267864
,37.8104352,-122.2721409
,37.8185079,-122.2626097
,37.8100716,-122.2747793
,37.7984502,-122.2656606
,37.8033664,-122.2749362
,37.8053923,-122.2817387
,37.8096162,-122.2664653
,37.8053923,-122.2817387
,37.7957088,-122.2695571
,37.8053923,-122.2817387
,37.8048226,-122.2749411
,37.7986755,-122.2648252
,37.8159751,-122.2633737
,37.810684,-122.2639055
,37.8053923,-122.2817387
,37.8062369,-122.2695181
,37.8166436,-122.2641406
,37.8053923,-122.2817387
,37.8107919,-122.2539438
,37.804088,-122.2672901
,37.8173573,-122.2548176
,37.8196814,-122.2646083
,37.7965317,-122.2120817
,37.8043229,-122.2639785
,37.8109668,-122.2649178
,37.8145743,-122.2579784
,37.8196126,-122.2562547
,37.8055441,-122.2627703
,37.8043229,-122.2639785
,37.8088039,-122.2734971
,41.330874,-105.576655
,37.8085591,-122.2646362
,37.8240888,-122.2589473
,37.8018106,-122.2634759
,37.8093162,-122.2567982
,37.8152246,-122.2599697
,37.8057096,-122.270079
,37.8097295,-122.2747149
,37.804088,-122.2672901
,37.8055441,-122.2627703
,37.8109668,-122.2649178
,37.8077116,-122.269308
,37.8090285,-122.2535732
,37.7938974,-122.2704352
,37.809629,-122.264659
,37.8119915,-122.2549471
,37.8027213,-122.2649954
,37.7938974,-122.2704352
,37.8048427,-122.2725232
,37.7938974,-122.2704352
,37.7948575,-122.26891
,37.7956103,-122.2791209
,37.8043373,-122.2676966
,37.8169801,-122.2544545
,37.7986827,-122.267019
,37.8030878,-122.2714688
,37.8231,-122.256448
,37.8043253,-122.2633321
,37.7989127,-122.2676225
,37.7986827,-122.267019
,37.8164199,-122.2554592
,37.7938974,-122.2704352
,37.8043526,-122.2625625
,37.7989127,-122.2676225
,37.804774,-122.2624047
,37.8030878,-122.2714688
,37.8076107,-122.2666335
,37.8109793,-122.2518608
,37.8227158,-122.2669263
,37.7969504,-122.2671871
,37.8034521,-122.2624816
,37.8053034,-122.2640636
,37.8002475,-122.2771592
,37.7997757,-122.2644287
,37.809889,-122.2518112
,37.7925263,-122.2701627
,37.8132387,-122.2522198
,37.80001,-122.2648174
,37.7997757,-122.2644287
,37.8058056,-122.2650848
,37.8107718,-122.2669034
,37.7983945,-122.2795223
,37.7997757,-122.2644287
,37.8090916,-122.2577376
,37.8145621,-122.2533238
,37.7983945,-122.2795223
,37.8019777,-122.2633846
,37.8177247,-122.2585314
,37.8023958,-122.2646099
,37.804621,-122.2679268
,37.8053034,-122.2640636
,37.7923217,-122.2574941
,37.7787135,-122.1728521
,37.7973394,-122.2760204
,37.8122315,-122.2626868
,37.800405,-122.2666585
,37.8122861,-122.2622255
,37.7953604,-122.2734842
,37.8013093,-122.263036
,37.7975581,-122.2709525
,37.8013093,-122.263036
,37.8044557,-122.2713563
,41.330655,-105.586197
,37.8009666,-122.2637032
,37.7953604,-122.2734842
,37.8009666,-122.2637032
,37.8093716,-122.2524046
,37.800405,-122.2666585
,37.8177991,-122.2580674
,37.812321,-122.2626766
,37.7994241,-122.2757028
,37.8086782,-122.267477
,37.8013093,-122.263036
,37.7953604,-122.2734842
,37.7953604,-122.2734842
,37.8093162,-122.2567982
,37.7653922,-122.2087747
,37.8137091,-122.2614913
,37.807443,-122.267864
,37.8185814,-122.2571159
,37.7994675,-122.2791579
,37.8155505,-122.2542734
,37.8032709,-122.269577
,37.8032709,-122.269577
,37.7996433,-122.2678058
,37.8214022,-122.2594296
,37.7869614,-122.257822
,37.8023482,-122.2640612
,37.8102671,-122.2533658
,37.7977329,-122.2682012
,37.7942474,-122.2700843
,37.7957977,-122.2697681
,37.8032709,-122.269577
,37.7944813,-122.269744
,37.8111065,-122.2512005
,37.7972539,-122.2651124
,37.8103369,-122.2653534
,37.8032709,-122.269577
,37.8065158,-122.2661089
,37.7951839,-122.2750857
,37.8206874,-122.2548009
,37.7961292,-122.2719682
,37.7940048,-122.2685751
,37.8111016,-122.2529823
,37.8129924,-122.2561389
,37.7973997,-122.2662005
,37.7962167,-122.277935
,37.8103438,-122.2548572
,37.7962167,-122.277935
,41.330655,-105.586197
,37.8039828,-122.2718626
,37.7978298,-122.2814257
,37.8147528,-122.2538139
,37.8012392,-122.2708463
,37.813,-122.255078
,37.8110508,-122.2560068
,37.8118737,-122.2603239
,37.8020475,-122.2755384
,37.8156353,-122.256628
,37.8039828,-122.2718626
,37.8139386,-122.2572655
,37.8126853,-122.251888
,41.330655,-105.586197
,37.822254,-122.256372
,37.8002475,-122.2771592
,37.8017983,-122.2724448
,37.7986752,-122.1916491
,37.8017983,-122.2724448
,37.7938974,-122.2704352
,37.8121806,-122.2528366
,37.8231,-122.256448
,37.7956103,-122.2791209
,37.8208435,-122.2590636
,37.7938974,-122.2704352
,37.8145365,-122.256879
,37.8109808,-122.2523668
,37.7956103,-122.2791209
,37.8002475,-122.2771592
,37.7938974,-122.2704352
,37.8139365,-122.2533533
,37.7970315,-122.2759648
,37.8089305,-122.2518629
,37.7967585,-122.2767916
,37.7957886,-122.2746851
,37.8126609,-122.2567595
,37.7951062,-122.2779395
,37.7939006,-122.2690401
,37.8132779,-122.2564779
,37.8086464,-122.2556683
,37.8136775,-122.255844
,37.7851353,-122.2315358
,37.8176824,-122.2630552
,37.8107949,-122.2575192
,37.8221748,-122.2676513
,37.797268,-122.277269
,37.8021379,-122.2719517
,37.8217013,-122.2675179
,37.8191943,-122.2615695
,37.796993,-122.2778492
,37.8227188,-122.2664434
,37.8080277,-122.2549469
,37.8227188,-122.2664434
,37.8030878,-122.2714688
,37.8078102,-122.2557865
,37.8021379,-122.2719517
,37.8176824,-122.2630552
,37.8019759,-122.2712873
,37.81007,-122.2560136
,37.8108688,-122.2567171
,37.8135266,-122.2541264
,37.7994675,-122.2791579
,37.8033932,-122.2703826
,37.8122084,-122.2517364
,37.8123604,-122.2529761
,37.8185505,-122.2609811
,37.8144177,-122.2527561
,37.8135785,-122.2530335
,37.8089417,-122.2508368
,37.7978217,-122.2779696
,37.8046584,-122.278613
,37.8132607,-122.2556835
,37.8138069,-122.2564494
,37.8116452,-122.2533067
,37.7982311,-122.2760085
,37.7982311,-122.2760085
,37.81329,-122.2574988
,37.82245,-122.2555
,37.8125235,-122.2565626
,37.8130163,-122.2572468
,37.8130163,-122.2572468
,37.7942474,-122.2700843
,37.808577,-122.2548585
,37.8135785,-122.2530335
,37.81329,-122.2574988
,37.8128073,-122.2544641
,37.7997852,-122.2763096
,37.8219312,-122.2651145
,37.7650534,-122.2242002
,37.7650534,-122.2242002
,37.7295996,-122.1967355
,37.8209274,-122.263477
,37.7297481,-122.1955843
,37.8012392,-122.2708463
,37.728165,-122.196403
,37.7662488,-122.2242625
,37.8012392,-122.2708463
,37.7997852,-122.2763096
,37.7961555,-122.2777403
,37.728165,-122.196403
,37.8093162,-122.2567982
,37.8209274,-122.263477
,37.8209274,-122.263477
,37.7297481,-122.1955843
,37.8012392,-122.2708463
,37.7944813,-122.269744
,37.8012392,-122.2708463
,37.8012392,-122.2708463
,37.7271702,-122.1995258
,37.8104139,-122.2512178
,37.7566188,-122.1464445
,41.195479,-105.84162
,37.771662,-122.1343301
,37.7737665,-122.1362303
,37.7372654,-122.1363313
,37.7456008,-122.1467972
,37.7758216,-122.1369884
,37.7757638,-122.138465
,37.7771279,-122.1401873
,37.7322162,-122.1376592
,37.737673,-122.1364321
,37.7345923,-122.1357566
,37.7369576,-122.13513
,37.7374369,-122.1367965
,37.7718945,-122.1358066
,37.7704188,-122.1376431
,37.7728054,-122.1397178
,37.7746375,-122.1366615
,37.7747196,-122.137289
,37.7723277,-122.1383049
,37.774387,-122.159079
,37.7302064,-122.1995141
,37.7379174,-122.1377771
,37.746325,-122.1430828
,37.7356752,-122.1365398
,37.8103228,-122.2288446
,37.8075427,-122.2209272
,37.7339784,-122.1362119
,37.7354655,-122.1347636
,37.7379195,-122.1374219
,37.7746093,-122.1359942
,37.737121,-122.139135
,37.7352878,-122.1380376
,37.7726882,-122.1386041
,37.771616,-122.1363353
,41.7426,-72.786208
,37.7554189,-122.1474382
,37.7358235,-122.1360642
,37.7342808,-122.1354217
,37.8044557,-122.2713563
,37.7366222,-122.1359321
,37.7729176,-122.1393051
,37.7739952,-122.1357324
,37.7347647,-122.1351057
,37.7748772,-122.1374358
,37.7554055,-122.1483779
,37.7748772,-122.1374358
,37.7724771,-122.1361323
,37.7699732,-122.1369604
,37.8381851,-122.2801655
,37.7745759,-122.139492
,37.7346488,-122.1352038
,37.7561441,-122.1468141
,37.7767589,-122.1396209
,37.7340445,-122.1355949
,37.7543198,-122.1208263
,37.7351184,-122.1385064
,37.7351609,-122.1391007
,37.7751638,-122.1370541
,37.799243,-122.170878
,37.7714686,-122.1367444
,37.7353756,-122.1384353
,37.7344831,-122.1389985
,37.7344667,-122.1358438
,37.7337996,-122.1357893
,37.734634,-122.1361935
,37.7716861,-122.1546023
,37.7348691,-122.1369861
,37.799243,-122.170878
,37.7728752,-122.138704
,37.7450977,-122.1467978
,37.7347807,-122.1386087
,37.7348691,-122.1369861
,37.8356127,-122.2248409
,37.7563722,-122.1465319
,37.8430074,-122.243514
,37.8108534,-122.2063519
,37.8356127,-122.2248409
,37.8433526,-122.2296883
,37.7452368,-122.147387
,37.83056,-122.211854
,37.7763532,-122.1383786
,37.8413602,-122.22947
,37.7539563,-122.1267148
,37.832943,-122.201087
,37.770456,-122.1369533
,37.7378827,-122.138287
,37.7457448,-122.1481715
,37.7346685,-122.1379105
,37.7614677,-122.1450378
,37.733688,-122.1358201
,37.845798,-122.2381157
,37.8402304,-122.2329488
,37.7763532,-122.1383786
,37.8090826,-122.2031761
,37.7710575,-122.134692
,37.8395551,-122.2253735
,37.7763513,-122.1391405
,37.8418073,-122.2274702
,37.8465615,-122.237479
,37.8108534,-122.2063519
,37.8405705,-122.2271614
,37.8436309,-122.2598549
,37.8576724,-122.2376903
,37.8132337,-122.1991347
,37.8379577,-122.2255402
,37.8108534,-122.2063519
,32.397407,-91.198768
,37.8473253,-122.2353723
,37.8400793,-122.2260217
,32.397407,-91.198768
,37.8379577,-122.2255402
,37.8469403,-122.2362491
,37.841697,-122.2290186
,37.8044557,-122.2713563
,37.8094014,-122.2104335
,37.8387412,-122.2244201
,37.8386458,-122.2243049
,37.8405239,-122.2302359
,37.8108534,-122.2063519
,37.8398897,-122.2274675
,32.397407,-91.198768
,37.8470188,-122.2365483
,37.8087888,-122.2079145
,37.8449813,-122.2313423
,37.8396055,-122.2267181
,37.8466768,-122.2375562
,37.8410771,-122.2277347
,37.8255841,-122.2080007
,37.8404915,-122.2316541
,37.8405845,-122.228844
,37.826623,-122.209574
,37.8101458,-122.2096217
,37.8078464,-122.2090738
,37.8092808,-122.207993
,37.8101448,-122.2088129
,37.8078464,-122.2090738
,37.827488,-122.210244
,37.8401555,-122.2266593
,37.8405185,-122.2267805
,37.811423,-122.212132
,37.8403495,-122.2262496
,37.811538,-122.198054
,37.8393722,-122.2265418
,37.8387668,-122.2247919
,37.8416369,-122.2318157
,37.8403495,-122.2262496
,37.8470153,-122.238098
,37.8083992,-122.2082563
,37.8401999,-122.227737
,37.82654,-122.209527
,37.8253826,-122.2087015
,37.8410933,-122.2315007
,37.8576932,-122.2409451
,37.8576932,-122.2409451
,37.8455899,-122.2405791
,37.8462751,-122.2374015
,37.8261465,-122.2087926
,37.8470332,-122.2358379
,37.8398216,-122.2256828
,32.397407,-91.198768
,37.8138018,-122.1973339
,37.8262828,-122.2084075
,37.8261465,-122.2087926
,37.845245,-122.242917
,37.8080892,-122.2095596
,37.825908,-122.2086171
,37.8102857,-122.2066128
,37.8124416,-122.1985092
,37.8381365,-122.228165
,37.845245,-122.242917
,37.8044557,-122.2713563
,37.8092524,-122.2066945
,37.8475218,-122.2424757
,37.8457566,-122.242839
,37.845184,-122.242934
,37.845241,-122.242915
,37.8044557,-122.2713563
,37.8459643,-122.2449393
,37.8448785,-122.2398376
,37.8448785,-122.2398376
,37.845739,-122.240104
,37.8044557,-122.2713563
,37.8444587,-122.2398515
,37.8468819,-122.2418098
,37.8464397,-122.2419929
,37.845739,-122.240104
,37.842512,-122.229308
,37.8461863,-122.2394949
,37.8466126,-122.2430714
,37.811423,-122.212132
,37.8044557,-122.2713563
,37.8199877,-122.2125688
,37.840206,-122.2271507
,37.8448785,-122.2398376
,37.845244,-122.242916
,37.8471165,-122.2418041
,37.8044557,-122.2713563
,37.8100178,-122.2817199
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8100999,-122.2827215
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.81455,-122.2817618
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8042702,-122.2843931
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8044557,-122.2713563
,37.8140169,-122.2797103
,37.8107533,-122.2778577
,37.8114309,-122.2817599
,37.806962,-122.2806796
,37.8139955,-122.2784164
,37.8062379,-122.2712952
,37.8147611,-122.2832383
,41.330304,-105.57335
,37.8128924,-122.2828558
,37.8075096,-122.2889847
,37.812298,-122.2838089
,37.7999798,-122.2832332
,37.8145139,-122.2801302
,37.8057388,-122.284293
,37.808248,-122.2793806
,37.8057525,-122.2801057
,37.8007039,-122.2831275
,37.8057388,-122.284293
,37.8039596,-122.2849385
,37.8079917,-122.281441
,37.804188,-122.2883203
,37.812229,-122.28954
,37.8116633,-122.2845025
,37.8095462,-122.2804713
,37.8057525,-122.2801057
,37.8111606,-122.2800358
,37.806076,-122.293325
,37.811239,-122.2853287
,37.8086675,-122.2905486
,37.8071585,-122.2795568
,37.8057981,-122.2795615
,37.8074995,-122.2789881
,37.804226,-122.2875294
,37.81026,-122.29147
,37.8113484,-122.2817913
,37.8048129,-122.2857401
,37.8027491,-122.2883969
,37.804226,-122.2875294
,37.8108845,-122.2866174
,37.809506,-122.2824355
,37.8151386,-122.2861564
,37.8027491,-122.2883969
,37.8107767,-122.2819663
,37.804226,-122.2875294
,37.8027491,-122.2883969
,37.80332,-122.2832159
,37.8048129,-122.2857401
,37.8114336,-122.288114
,37.8096028,-122.2899613
,37.8101748,-122.2833161
,37.806076,-122.293325
,37.8061914,-122.2831565
,37.8003583,-122.2860313
,37.7992148,-122.2829762
,37.8038341,-122.2907099
,37.8085896,-122.2783583
,37.8033365,-122.2847494
,37.8139396,-122.2831409
,37.8147421,-122.287137
,37.8003583,-122.2860313
,37.8110564,-122.278377
,37.8003583,-122.2860313
,37.8075734,-122.2909805
,37.8003583,-122.2860313
,37.8036337,-122.2929798
,37.8111664,-122.28465
,37.7991792,-122.2859081
,37.8108917,-122.2838621
,37.8075734,-122.2909805
,37.8123345,-122.2901117
,37.8111121,-122.2797593
,37.8118033,-122.2782973
,37.8126443,-122.2824275
,37.8130925,-122.2878196
,37.8444441,-122.2751641
,37.8057981,-122.2795615
,37.8057981,-122.2795615
,37.8168272,-122.2810329
,37.8121246,-122.2757239
,37.8210505,-122.2760052
,37.8070276,-122.2806024
,37.8114309,-122.2817599
,37.8132348,-122.2833858
,37.8156894,-122.2829067
,37.8209082,-122.274023
,37.8135344,-122.28973
,37.8171925,-122.2842707
,37.8213928,-122.2827603
,37.8154453,-122.2823226
,37.8069817,-122.2849971
,37.8154453,-122.2823226
,37.8193062,-122.2899056
,37.8007039,-122.2831275
,37.8130587,-122.2830477
,37.8154453,-122.2823226
,37.8140011,-122.2821916
,37.8069414,-122.2810308
,37.8238375,-122.2729074
,37.8182161,-122.2887946
,37.8150449,-122.2806314
,37.8259698,-122.2785185
,37.8182161,-122.2887946
,37.8189264,-122.2776948
,37.8187159,-122.282039
,37.8063085,-122.2813279
,37.8077083,-122.2882618
,41.330304,-105.57335
,37.8191225,-122.2832122
,37.8219501,-122.2784497
,37.798754,-122.285528
,37.8139271,-122.2827642
,37.8193062,-122.2899056
,37.8189247,-122.285297
,37.8179948,-122.2816873
,37.8237783,-122.2740506
,37.8241435,-122.2741295
,37.8171095,-122.278616
,37.8238293,-122.2825235
,37.8103283,-122.2794738
,37.8150635,-122.2794989
,37.8242264,-122.2743541
,37.8179948,-122.2816873
,37.8206668,-122.2756766
,37.8240272,-122.2735107
,37.8159644,-122.2806235
,37.81622,-122.2862141
,37.8113365,-122.2873627
,41.330304,-105.57335
,37.8223291,-122.2762829
,37.8203572,-122.2775981
,37.8263468,-122.2782932
,37.8230347,-122.2890403
,37.8109059,-122.288153
,37.8163589,-122.2828149
,37.8164242,-122.2776973
,37.8231901,-122.2715629
,37.816963,-122.290419
,37.8139404,-122.2881499
,37.8088029,-122.2799167
,37.8181462,-122.289212
,37.8179948,-122.2816873
,37.8044557,-122.2713563
,37.8236443,-122.2761021
,37.8194592,-122.2778562
,41.330304,-105.57335
,37.819794,-122.2851178
,37.8263468,-122.2782932
,37.8171577,-122.2766258
,37.794238,-122.2526447
,37.804779,-122.298739
,37.8237415,-122.2871879
,37.8168686,-122.2848152
,37.8231116,-122.2725105
,37.8175006,-122.2766937
,37.82235,-122.285154
,37.8234384,-122.2877067
,37.8177408,-122.2849165
,37.8236177,-122.286606
,37.821533,-122.2774085
,37.818241,-122.2782041
,37.8224004,-122.275515
,37.8171925,-122.2842707
,37.8234384,-122.2877067
,37.8231067,-122.2711584
,37.8219463,-122.274266
,37.8236177,-122.286606
,37.8168686,-122.2848152
,37.8240359,-122.286079
,37.8218591,-122.2865577
,37.8240574,-122.2767797
,37.8244551,-122.2884662
,37.8194196,-122.277687
,37.8244685,-122.2737634
,37.821771,-122.28888
,37.7878211,-122.2138885
,37.8251348,-122.2814464
,37.8171728,-122.2768072
,37.8171113,-122.2770587
,37.8140011,-122.2821916
,37.8202085,-122.2812815
,37.8158457,-122.2771819
,37.8067631,-122.2952396
,37.8233522,-122.2707185
,37.821771,-122.28888
,37.8238171,-122.2807332
,37.8186891,-122.2780164
,37.8239334,-122.2855448
,37.8183342,-122.2711053
,37.8231409,-122.2712585
,37.8177988,-122.2830392
,37.8252978,-122.286085
,37.8140011,-122.2821916
,37.821771,-122.28888
,37.8211072,-122.2769519
,37.8226429,-122.2847609
,37.8227716,-122.2715207
,37.8183539,-122.2689557
,37.8240708,-122.2902723
,37.8107601,-122.2174567
,37.8174719,-122.283547
,37.8142769,-122.2764887
,37.8263468,-122.2782932
,37.821731,-122.288811
,37.8146543,-122.2748224
,37.8248235,-122.2768622
,37.8210951,-122.2724944
,37.8184157,-122.2780977
,37.7968197,-122.2651549
,37.8229852,-122.2809234
,37.8228769,-122.2885012
,37.8204837,-122.2756898
,37.8230347,-122.2890403
,37.7968197,-122.2651549
,37.8184157,-122.2780977
,37.8240708,-122.2902723
,37.821731,-122.288811
,41.330304,-105.57335
,37.7968197,-122.2651549
,37.806076,-122.293325
,37.826478,-122.2802997
,37.8214574,-122.2849347
,37.815785,-122.272187
,37.8099935,-122.2930433
,37.8181462,-122.289212
,37.8034901,-122.2958478
,37.8048086,-122.2975797
,37.8037439,-122.2980316
,37.8085724,-122.292804
,37.8172333,-122.2829949
,37.82573,-122.285427
,37.82573,-122.285427
,37.806488,-122.294452
,37.813486,-122.2939737
,37.803995,-122.2989707
,37.8115618,-122.3017343
,37.82573,-122.285427
,37.8228384,-122.2792699
,37.8095679,-122.3006011
,37.8071689,-122.2997702
,37.8064633,-122.2958584
,37.8136249,-122.2920202
,37.8115789,-122.2977146
,37.8251251,-122.2872011
,37.8026813,-122.2953403
,37.8190122,-122.2740756
,37.811241,-122.2951393
,37.8047583,-122.2990181
,37.8097037,-122.2962582
,37.7746302,-122.1983845
,37.816963,-122.290419
,37.8116548,-122.2971189
,37.8067658,-122.2973652
,37.8110439,-122.293877
,37.81555,-122.290821
,37.809838,-122.2935044
,37.8063467,-122.2934796
,37.8085774,-122.2946421
,37.8166449,-122.2755905
,37.816963,-122.290419
,37.805498,-122.2952221
,37.8071198,-122.2945448
,37.8067341,-122.2971441
,37.8144899,-122.2922417
,37.8031683,-122.2954624
,37.8031038,-122.2960072
,37.8093686,-122.299881
,37.8081341,-122.2794521
,37.8112017,-122.2949346
,37.8064449,-122.2938375
,37.8068346,-122.2957627
,37.807821,-122.2964409
,37.8096525,-122.2942635
,37.8101286,-122.296484
,37.8074945,-122.2992076
,37.82895,-122.257565
,37.8069201,-122.2981399
,37.8095204,-122.2968789
,37.8123585,-122.295434
,37.8098873,-122.3002783
,37.8101771,-122.2951919
,37.8121654,-122.2915258
,37.8080408,-122.2789599
,37.8098378,-122.2972542
,37.8027491,-122.2883969
,37.8088992,-122.2962385
,37.8040719,-122.2994926
,37.8100703,-122.2946238
,37.8074945,-122.2992076
,37.8098667,-122.2954644
,37.804779,-122.298739
,37.8095204,-122.2968789
,37.8101771,-122.2951919
,37.8095204,-122.2968789
,37.8070567,-122.2985566
,37.8067272,-122.2972583
,37.8088992,-122.2962385
,37.8111267,-122.2991503
,37.8028923,-122.2959445
,37.8099723,-122.2851017
,37.8127984,-122.2924192
,37.8262439,-122.2868283
,37.805078,-122.29369
,37.8108026,-122.2995548
,37.8069228,-122.297733
,37.8030797,-122.2954128
,37.8088039,-122.2734971
,37.7968197,-122.2651549
,37.8064177,-122.2937102
,37.8069228,-122.297733
,37.8085514,-122.3019002
,37.813606,-122.2924834
,37.8060591,-122.2971635
,37.7968197,-122.2651549
,37.8078407,-122.2785403
,37.8124661,-122.2946012
,37.8132308,-122.2945471
,37.8091,-122.3004231
,37.8169794,-122.2940591
,37.8083757,-122.3014806
,37.821771,-122.28888
,37.843008,-122.2854251
,37.7667857,-122.1819924
,37.849628,-122.25809
,37.8492783,-122.2860423
,37.8443059,-122.2654812
,37.8432674,-122.2802865
,37.8484841,-122.2863593
,37.8202462,-122.292247
,37.8089554,-122.2944663
,37.8073301,-122.2992346
,37.8460019,-122.2734638
,37.8449845,-122.2861028
,37.8418832,-122.2814927
,37.842714,-122.266867
,37.8415303,-122.2849669
,37.8254266,-122.2875933
,37.8072444,-122.2936069
,37.8458258,-122.2742971
,37.8494296,-122.2854519
,37.8396975,-122.2721114
,37.8061678,-122.2948475
,37.8408433,-122.2664043
,37.8420958,-122.2846787
,37.806076,-122.293325
,37.8418645,-122.2846601
,37.8422985,-122.2824573
,37.8449881,-122.2776081
,37.8423203,-122.2806526
,37.8456712,-122.2755099
,37.7956541,-122.1926011
,37.8461498,-122.271544
,37.8418172,-122.2850452
,37.8454221,-122.2824961
,37.8409719,-122.2843228
,37.8471797,-122.28193
,37.8432612,-122.2681177
,37.8473685,-122.2830181
,37.8461244,-122.2849894
,37.8457373,-122.2833607
,37.8444032,-122.2755418
,37.8428092,-122.266892
,37.8263468,-122.2782932
,37.845733,-122.2807611
